tipo,step,semaforo_id,queue_length,veh_id,delay,waiting_time,stops,pos_x,pos_y,speed
vehiculo,145,308512669,,veh55,21.54855767619408,0.0,1.0,1381.7173296098176,820.5766135886928,15.631416220889395
vehiculo,145,308512659,,veh56,31.61611776169778,0.0,2.0,761.0436465361358,523.6904190140413,10.655082448608518
vehiculo,145,joinedS_308495714_4152158087,,veh57,10.905766289605282,0.0,1.0,499.56414584455536,121.0419057255458,14.116665018266918
vehiculo,145,joinedS_308495840_308495841,,veh58,11.828867905822648,2.0,2.0,1274.2630993416183,243.70162105333213,0.0
vehiculo,145,308512653,,veh59,8.357502362878279,0.0,1.0,628.507934287411,744.9327095557032,11.684796724825963
vehiculo,145,308512669,,veh60,16.54930373921144,0.0,0.0,1471.75311761965,814.5153655341065,23.926631651673368
vehiculo,145,308495742,,veh61,31.9964479292681,17.0,1.0,1370.0827193540367,1181.1043285996514,0.0
vehiculo,145,joinedS_308495840_308495841,,veh62,9.89242722264595,0.0,1.0,1205.973010467715,78.17020433900012,10.999616424839534
vehiculo,145,joinedS_308495840_308495841,,veh64,7.63870006210351,0.0,1.0,1282.9964416726946,38.97737337876987,12.001475457490205
vehiculo,145,308512659,,veh66,8.465896469818574,0.0,1.0,939.7136354488474,619.9438201844102,11.502331442285143
vehiculo,145,308512659,,veh67,10.159070507886156,0.0,1.0,256.1059038148054,443.63169553362985,5.438746675919134
vehiculo,145,308512668,,veh68,4.065889541130417,0.0,0.0,2051.105777423851,939.5910029494057,12.139431625027806
vehiculo,145,308512670,,veh69,5.835033111199721,0.0,0.0,2149.1129345344184,565.2031128873263,10.892013004493194
vehiculo,145,joinedS_308495840_308495841,,veh7,91.02681654162585,0.0,2.0,1299.9794718643418,363.86607136019813,25.71746533780333
vehiculo,145,joinedS_308495714_4152158087,,veh70,0.48680772917691684,0.0,0.0,745.0063244561936,159.02023211864693,26.494001159952862
vehiculo,145,308512670,,veh71,6.288420602816387,0.0,1.0,1402.887043863626,705.0592952930128,13.345704607916034
vehiculo,145,308512670,,veh72,7.177050039869613,0.0,0.0,2143.083235284769,588.2600612480503,13.972614878754781
vehiculo,145,joinedS_308495840_308495841,,veh73,6.0817854572759416,0.0,1.0,1411.1545963303727,243.84925673065197,4.425107936826853
vehiculo,145,308512659,,veh74,2.9902859546256195,0.0,1.0,847.5886848749343,461.70836795293644,9.484397012896709
vehiculo,145,308512653,,veh75,9.088204251983626,0.0,1.0,737.0939513624961,871.7869838576216,21.947984663716138
vehiculo,145,308512668,,veh76,7.262429947970929,0.0,1.0,2122.6796606059092,900.2272769011206,22.00922625526859
vehiculo,145,308512668,,veh77,9.490464608172488,0.0,1.0,2249.1510016861503,933.7150578013209,12.498704792416282
vehiculo,145,joinedS_308495840_308495841,,veh78,4.189672400863657,0.0,1.0,2227.2543831746148,113.61591709187113,14.019922727787822
vehiculo,145,joinedS_308495840_308495841,,veh79,5.36739479889485,0.0,1.0,1761.4867376417371,206.7303120249447,4.907949598760799
vehiculo,145,308512670,,veh80,3.0442429468378123,0.0,1.0,1810.1587682685401,730.1379540224475,10.854369592480175
vehiculo,145,308512701,,veh81,2.0452726673620134,0.0,1.0,899.4002219165435,1151.1784972312385,9.25084907829193
vehiculo,145,308512659,,veh82,4.477189979128582,0.0,1.0,114.51247810663384,405.3175879126581,13.328954994236117
vehiculo,145,308512668,,veh83,2.274830514011029,0.0,1.0,1461.5205835714307,897.3318225138429,7.861847756034696
vehiculo,145,308495742,,veh84,1.5464980253454428,0.0,1.0,1820.761673942975,1069.3640553124892,4.21321409936063
vehiculo,145,308512670,,veh85,0.0,0.0,0.0,2278.1112821779975,650.5362567350941,12.866307
semaforo,145,308495742,10.0,,,,,,,
semaforo,145,308512653,3.0,,,,,,,
semaforo,145,308512659,0.0,,,,,,,
semaforo,145,308512668,0.0,,,,,,,
semaforo,145,308512669,3.0,,,,,,,
semaforo,145,308512670,0.0,,,,,,,
semaforo,145,308512701,0.0,,,,,,,
semaforo,145,joinedS_308495714_4152158087,6.0,,,,,,,
semaforo,145,joinedS_308495840_308495841,0.0,,,,,,,
vehiculo,146,joinedS_308495714_4152158087,,truck1,0.0,9.0,2.0,817.5094345070938,157.33764355519574,0.0
vehiculo,146,joinedS_308495714_4152158087,,truck11,0.0,2.0,3.0,818.2720085364182,166.91505636416807,0.010457354155759055
vehiculo,146,308512653,,truck12,52.56359594030391,12.0,3.0,886.4269483752066,859.3396113340056,0.0
vehiculo,146,308495742,,truck13,45.42534814141325,0.0,1.0,1168.3761233666091,1184.5799196129628,13.967312378262301
vehiculo,146,308512659,,truck16,49.426696320541126,0.0,2.0,952.8686020589952,505.48430632354945,15.348004944645805
vehiculo,146,308512670,,truck17,19.380215899030546,0.0,1.0,1875.1606304690445,481.7628091404037,5.103998121715114
vehiculo,146,308512670,,truck18,56.7433428705277,0.0,2.0,1310.3289345434366,500.7393587057977,15.429052277488369
vehiculo,146,308512659,,truck19,21.917728797042997,0.0,1.0,388.5558043767722,669.8379192904438,7.93872613988897
vehiculo,146,joinedS_308495714_4152158087,,truck20,0.0,9.0,2.0,824.9105586207736,169.65227013547852,0.0
vehiculo,146,308495742,,truck21,50.753511173913566,40.0,2.0,1358.9933095651625,1169.3186034562775,0.0
vehiculo,146,joinedS_308495840_308495841,,truck22,32.291040429734636,0.0,1.0,1595.5809096747212,117.4786725251034,9.899817103284732
vehiculo,146,308512670,,truck23,30.153072743169986,0.0,2.0,1328.6555971161104,694.9667232562758,21.889970131158854
vehiculo,146,308512670,,truck24,25.790635607829998,0.0,1.0,1245.1773764850577,479.9146471201399,10.460379962686108
vehiculo,146,joinedS_308495840_308495841,,truck25,14.849999476949222,0.0,1.0,2041.9883793184285,320.9876605746683,13.199132636025013
vehiculo,146,joinedS_308495714_4152158087,,truck26,24.48630926986938,0.0,1.0,235.10886169159332,199.75875854548943,10.206964263927619
vehiculo,146,joinedS_308495714_4152158087,,truck27,14.66618574843207,0.0,1.0,944.5270796126084,124.73059864293882,7.470153171687383
vehiculo,146,308512653,,truck28,6.515670695104518,0.0,0.0,293.48055986836107,791.6053390152466,13.398936284138772
vehiculo,146,308512653,,truck29,8.851664351187281,0.0,1.0,769.308610622832,1031.7000875900374,14.679820447131624
vehiculo,146,joinedS_308495840_308495841,,truck30,0.0,0.0,0.0,1837.0431908437574,88.04634278592393,4.98229093377739
vehiculo,146,308512670,,truck31,3.7152826508650776,0.0,0.0,2134.4020823397736,666.1793617868277,8.527740487855462
vehiculo,146,joinedS_308495840_308495841,,truck32,5.573438308360778,0.0,1.0,1369.5235887215606,237.16800861654443,10.429344124451747
vehiculo,146,308512670,,truck33,3.285243888230468,0.0,1.0,1449.989864106024,724.0816360702554,4.066790032968856
vehiculo,146,308512669,,truck4,99.2812170675989,0.0,2.0,1310.2107234337705,826.4522923590608,8.199179611059948
vehiculo,146,joinedS_308495714_4152158087,,truck5,4.3357336544457326,3.0,4.0,814.3194378702826,157.58768579456577,0.0005123501782926783
vehiculo,146,308512653,,truck7,74.08162390641002,0.0,2.0,1033.6281308693385,847.2937508205259,20.47777614749706
vehiculo,146,joinedS_308495714_4152158087,,truck8,38.81068815016013,0.0,1.0,109.45439982615588,190.21073884849707,12.218890544927307
vehiculo,146,308495742,,truck9,54.16005365472708,0.0,2.0,1206.837386208413,1181.9118894738826,14.144086177756348
vehiculo,146,joinedS_308495840_308495841,,veh14,100.69944201354798,0.0,3.0,1303.2913429189323,412.00549133676793,21.023769397551384
vehiculo,146,308512668,,veh15,44.20482662623492,0.0,1.0,1362.1451354928283,1006.2917092661543,19.147710985784556
vehiculo,146,joinedS_308495840_308495841,,veh16,75.6791561637119,0.0,3.0,1301.0571698733158,379.65016514377663,24.42114386383612
vehiculo,146,308512670,,veh17,75.60512225028769,0.0,3.0,1305.2137653607097,439.8460407993435,16.404924429615303
vehiculo,146,joinedS_308495840_308495841,,veh18,57.84655050825518,0.0,2.0,1188.4592810577255,152.34705723143165,17.534184136713506
vehiculo,146,308512668,,veh2,0.0,0.0,3.0,1313.3677012361547,943.9587415422649,10.434832351948842
vehiculo,146,308512670,,veh20,63.932715247472174,0.0,2.0,1307.0249252255624,466.07528402199233,13.206511459376856
vehiculo,146,joinedS_308495840_308495841,,veh21,55.02198986500986,0.0,2.0,1123.158072315511,126.6972350617205,26.026541858930283
vehiculo,146,308512701,,veh22,52.82350925219123,0.0,3.0,1124.2969969280407,1187.707296985787,10.848587662247597
vehiculo,146,308512668,,veh23,0.0,0.0,3.0,1368.6322668894034,1051.617568740606,5.979467097462312
vehiculo,146,308512659,,veh24,0.0,0.0,1.0,832.6881984424643,394.78235470901564,9.431479008697899
vehiculo,146,308512669,,veh25,0.0,0.0,1.0,1331.759252430874,824.8789757678618,6.089482053296551
vehiculo,146,308512659,,veh28,27.118819045902313,0.0,0.0,1009.9521788958981,498.05110082310495,21.087261550235407
vehiculo,146,joinedS_308495714_4152158087,,veh29,17.85311867643685,0.0,1.0,648.6363842687008,67.10005061023206,14.269285131606326
vehiculo,146,joinedS_308495714_4152158087,,veh3,26.465630506714632,0.0,0.0,262.29695504360313,108.59530526241474,11.228637447685875
vehiculo,146,308512669,,veh33,9.077688921040647,0.0,1.0,1925.7537163698837,746.2796418685301,9.67702496189461
vehiculo,146,308512668,,veh35,11.847332460447376,0.0,0.0,1346.9593468150279,1054.3419700238992,8.610414611869889
vehiculo,146,308512659,,veh37,34.54386702398669,0.0,1.0,976.7764842016011,500.0236745068514,20.94185523997993
vehiculo,146,joinedS_308495840_308495841,,veh38,10.557567857228634,0.0,0.0,2237.467148143775,241.5800760248242,14.62098582776173
vehiculo,146,joinedS_308495840_308495841,,veh39,42.12609308219403,0.0,3.0,1297.9305957469355,237.08227855580876,20.059238630579788
vehiculo,146,308512669,,veh40,23.17366242584248,0.0,1.0,1343.3463069621268,774.3028767980869,30.241326517792782
vehiculo,146,308512670,,veh41,14.308458359518795,0.0,0.0,1551.6041243326943,566.0601074389302,6.154550395568386
vehiculo,146,308512670,,veh42,25.250713840311363,2.0,1.0,1323.2249219435585,476.8719621893305,0.014546317215515423
vehiculo,146,308512670,,veh43,26.863788156487544,0.0,1.0,1922.5358527112571,488.6664638326012,24.8496738084848
vehiculo,146,308512659,,veh44,40.22289502456421,0.0,1.0,927.625517226584,508.87572106489426,15.0980773850278
vehiculo,146,joinedS_308495714_4152158087,,veh45,27.40624092581284,0.0,1.0,1032.385497067646,134.5703297577363,26.02570333627543
vehiculo,146,308512670,,veh46,0.0,0.0,1.0,2151.5940917826574,568.3753158362362,8.940788825637103
vehiculo,146,308512670,,veh47,23.926598214984082,0.0,0.0,1356.0118824190656,474.3602342152557,16.73084841036014
vehiculo,146,308512659,,veh48,0.0,0.0,2.0,839.0093980132442,513.5956797614305,5.519106000000001
vehiculo,146,308512669,,veh49,14.10721753437872,5.0,1.0,1352.8873279152765,823.0639544123338,0.0
vehiculo,146,308512670,,veh50,42.690973656946824,0.0,2.0,1380.7332321259205,469.25161870459607,17.518005152554494
vehiculo,146,308495742,,veh51,39.651324616107175,0.0,1.0,1619.9934181155843,1253.6705545265766,13.645350907705723
vehiculo,146,308512659,,veh52,32.52667939602368,0.0,1.0,178.4005767674009,687.5113334140791,25.425249555176027
vehiculo,146,308512670,,veh53,19.4906022656925,0.0,1.0,1313.6293939423297,531.7145539387581,16.67607315597235
vehiculo,146,308512659,,veh54,26.922417538727387,0.0,0.0,417.35654477250716,551.7044743628852,11.914357266392111
vehiculo,146,308512669,,veh55,22.11202593488818,0.0,1.0,1370.627018218547,821.5334426781486,11.131416220889395
vehiculo,146,308512659,,veh56,32.05400693150109,0.0,2.0,774.1869346603725,522.6050046131747,13.188299384936034
vehiculo,146,joinedS_308495714_4152158087,,veh57,10.97165739874498,0.0,1.0,488.6178406698945,128.6294985425772,13.386072782111274
vehiculo,146,joinedS_308495840_308495841,,veh58,12.701239876213833,0.0,2.0,1275.7881550569703,243.56101333693348,1.5314816028811038
vehiculo,146,308512653,,veh59,8.400708835651642,0.0,1.0,627.506236431014,732.6871292034963,12.287806491352484
vehiculo,146,308512669,,veh60,16.58945768710396,0.0,0.0,1448.4851305152686,814.8161464664064,23.315528306522307
vehiculo,146,308495742,,veh61,32.9964479292681,18.0,1.0,1370.0827193540367,1181.1043285996514,0.0
vehiculo,146,joinedS_308495840_308495841,,veh62,10.20967715044685,0.0,1.0,1206.491994881902,88.53291649704326,10.374837962112927
vehiculo,146,joinedS_308495840_308495841,,veh64,7.711130923690206,0.0,1.0,1271.3543191361152,39.88013118563175,11.676710591899946
vehiculo,146,308512659,,veh66,8.50521382022319,0.0,1.0,951.4141885087103,618.9459899154745,11.742616162534617
vehiculo,146,308512659,,veh67,10.66494903004778,0.0,1.0,256.7467472611473,450.825039024351,7.218182383990239
vehiculo,146,308512668,,veh68,4.092364924445775,0.0,0.0,2054.3530620133556,927.7015802073621,12.325537187820897
vehiculo,146,308512670,,veh69,6.351794508581008,0.0,0.0,2150.730198445158,559.0188624078754,6.392013004493194
vehiculo,146,joinedS_308495840_308495841,,veh7,91.11422676815403,0.0,2.0,1298.1633693529961,336.04936448762965,27.874242425798183
vehiculo,146,joinedS_308495714_4152158087,,veh70,0.6904682561312541,0.0,0.0,766.9341054748508,157.32015733730614,21.994001159952862
vehiculo,146,308512670,,veh71,6.3323585503711115,0.0,1.0,1388.9763710060704,706.2452588979623,13.960950616368994
vehiculo,146,308512670,,veh72,7.390622994083287,0.0,0.0,2146.230354920558,576.2258001807797,12.438557186042319
vehiculo,146,joinedS_308495840_308495841,,veh73,0.0,0.0,1.0,1410.0401995742723,240.16890628732074,3.9120197750957155
vehiculo,146,308512659,,veh74,3.0394108048134,0.0,1.0,848.3378503122842,471.25810699960783,9.578009440533691
vehiculo,146,308512653,,veh75,9.126168366932006,0.0,1.0,715.0722373586202,873.6535944561575,22.101098592549185
vehiculo,146,308512668,,veh76,7.2915390860794105,0.0,1.0,2101.297191673424,894.565508562141,22.118996783495678
vehiculo,146,308512668,,veh77,9.891091891281519,0.0,1.0,2234.924578376093,929.9481067851343,14.716458255095965
vehiculo,146,joinedS_308495840_308495841,,veh78,4.217331700645218,0.0,1.0,2212.499894159312,112.48333920524836,14.798318565635897
vehiculo,146,joinedS_308495840_308495841,,veh79,5.8180229915572,0.0,1.0,1755.1542500858284,204.92621634198244,6.58383215570216
vehiculo,146,308512670,,veh80,3.0611339892276987,0.0,1.0,1813.05596420259,718.651353545333,11.846045117894933
vehiculo,146,308512701,,veh81,2.093573520188727,0.0,1.0,900.2071002328435,1160.0984926839612,8.95634931092979
vehiculo,146,joinedS_308495714_4152158087,,veh82,4.9952006980011845,0.0,1.0,111.34139760453272,390.8351140920686,14.829050919413564
vehiculo,146,308512668,,veh83,2.5281022937448085,0.0,1.0,1460.7475481448946,888.0535848856161,9.309956549596976
vehiculo,146,308495742,,veh84,2.0928582656574974,0.0,1.0,1814.4829359489968,1067.6562385781272,6.506470696208999
vehiculo,146,308512670,,veh85,0.07027765461839408,0.0,0.0,2275.1120387149476,662.1142886432497,11.96209312043988
vehiculo,146,308512668,,veh86,0.0,0.0,1.0,1287.0260408885392,946.0680401022213,0.0
semaforo,146,308495742,10.0,,,,,,,
semaforo,146,308512653,3.0,,,,,,,
semaforo,146,308512659,0.0,,,,,,,
semaforo,146,308512668,0.0,,,,,,,
semaforo,146,308512669,3.0,,,,,,,
semaforo,146,308512670,0.0,,,,,,,
semaforo,146,308512701,0.0,,,,,,,
semaforo,146,joinedS_308495714_4152158087,6.0,,,,,,,
semaforo,146,joinedS_308495840_308495841,0.0,,,,,,,
vehiculo,147,joinedS_308495714_4152158087,,truck1,0.0,10.0,2.0,817.5094345070938,157.33764355519574,0.0
vehiculo,147,joinedS_308495714_4152158087,,truck11,0.0,3.0,3.0,818.2715764736217,166.90962994836866,0.0054447235450262674
vehiculo,147,308512653,,truck12,53.56359594030391,13.0,3.0,886.4269483752066,859.3396113340056,0.0
vehiculo,147,308495742,,truck13,45.46011047528981,0.0,1.0,1182.2398961647677,1183.6181996658308,13.896512200614103
vehiculo,147,308512659,,truck16,49.573022633803575,0.0,2.0,969.2185662207079,503.752021747965,16.540644766436895
vehiculo,147,308512670,,truck17,19.941238676314697,0.0,1.0,1877.5762452560525,476.01248833260576,6.240682373675947
vehiculo,147,308512670,,truck18,57.21258270033471,0.0,2.0,1308.697032095631,485.4237644770427,15.4021230097084
vehiculo,147,308512659,,truck19,22.237598907619542,0.0,1.0,387.78538096225066,660.9503147805234,8.924584833817427
vehiculo,147,joinedS_308495714_4152158087,,truck20,0.0,10.0,2.0,824.9105586207736,169.65227013547852,0.0
vehiculo,147,308495742,,truck21,51.753511173913566,41.0,2.0,1358.9933095651625,1169.3186034562775,0.0
vehiculo,147,joinedS_308495840_308495841,,truck22,32.872561296485586,0.0,1.0,1584.6326299253192,118.48712270023294,11.030132385189502
vehiculo,147,308512670,,truck23,30.268703809217186,0.0,2.0,1326.7614323312923,672.2960758259188,22.74975408030304
vehiculo,147,308512670,,truck24,26.225772618228675,0.0,1.0,1256.628116222182,478.9918983046368,11.488164277169979
vehiculo,147,joinedS_308495840_308495841,,truck25,14.914012038715668,0.0,1.0,2038.126938154075,334.4888312085959,14.042234844980692
vehiculo,147,joinedS_308495714_4152158087,,truck26,25.077434258608292,0.0,1.0,246.14410561938917,198.76133407778883,11.08026339141881
vehiculo,147,joinedS_308495714_4152158087,,truck27,15.120589733203019,0.0,1.0,936.4588149173295,123.24899328973855,8.205814263878386
vehiculo,147,308512653,,truck28,6.550899210034572,0.0,0.0,306.76173971273425,790.5236139600488,13.324292074833949
vehiculo,147,308512653,,truck29,8.861357792329414,0.0,1.0,770.6634279336478,1046.4093245656354,14.77187906631325
vehiculo,147,joinedS_308495840_308495841,,truck30,0.0,0.0,0.0,1831.56830375656,89.64427595111464,5.6767908640511315
vehiculo,147,308512670,,truck31,0.0,0.0,0.0,2130.034394585177,664.721343284338,4.616654306892142
vehiculo,147,joinedS_308495840_308495841,,truck32,5.699321291086932,0.0,1.0,1381.0375454713121,236.46093124086633,11.535625249973966
vehiculo,147,308512670,,truck33,3.926379474106966,0.0,1.0,1450.430541232898,729.1621153428681,5.099771589227021
vehiculo,147,308512669,,truck4,99.88425886154185,0.0,2.0,1301.1916703701245,827.1464141963714,9.04533182772167
vehiculo,147,joinedS_308495714_4152158087,,truck5,5.3357336544457326,4.0,4.0,814.3194378702826,157.58768579456577,0.0
vehiculo,147,308512653,,truck7,74.10709738336078,0.0,2.0,1013.261854071417,848.4855433365383,20.400213938243397
vehiculo,147,joinedS_308495714_4152158087,,truck8,39.21871198097415,0.0,1.0,107.62021974285531,198.482299353188,8.47333673418804
vehiculo,147,308495742,,truck9,54.187676761417094,0.0,2.0,1220.6595231057627,1180.9530577792423,13.854777976316205
vehiculo,147,joinedS_308495840_308495841,,veh14,100.90720523171694,0.0,3.0,1301.682017302035,388.6992145970997,23.361850573920837
vehiculo,147,308512668,,veh15,44.61062824221982,0.0,1.0,1363.7332643164557,1023.0193357469936,16.802303384771648
vehiculo,147,joinedS_308495840_308495841,,veh16,75.89766702871498,0.0,3.0,1299.3105727776046,353.7941807618491,25.912779287967652
vehiculo,147,joinedS_308495840_308495841,,veh17,76.0125305421476,0.0,3.0,1303.9495488605507,421.5376392538747,18.35205794259654
vehiculo,147,joinedS_308495840_308495841,,veh18,58.13987003538253,0.0,2.0,1169.6440363954428,153.9607968803906,18.88362020366511
vehiculo,147,308512668,,veh2,0.0,0.0,3.0,1303.4547601656102,944.751978926605,9.943255875041483
vehiculo,147,308512670,,veh20,64.44252664810294,0.0,2.0,1305.938272736367,450.33836703817747,15.774441674089251
vehiculo,147,joinedS_308495840_308495841,,veh21,55.060341555977416,0.0,2.0,1148.986301142654,124.49520540012932,26.08946861833814
vehiculo,147,308512701,,veh22,52.85205143571676,0.0,3.0,1136.020315613409,1186.8504560556596,11.755579950507387
vehiculo,147,308512668,,veh23,0.0,0.0,3.0,1374.0226651564649,1052.2091894207301,5.532496030816965
vehiculo,147,308512659,,veh24,0.0,0.0,1.0,831.913093122692,385.25324195292876,9.561118512290523
vehiculo,147,308512669,,veh25,52.33427915013084,0.0,1.0,1326.2109688815833,825.2208859476245,5.564059915530406
vehiculo,147,308512659,,veh28,27.177562221551682,0.0,0.0,1029.8780031783538,496.8663432176136,19.961015102420777
vehiculo,147,joinedS_308495714_4152158087,,veh29,17.875098893467964,0.0,1.0,633.9464262080323,63.87353395065547,15.03961559695849
vehiculo,147,joinedS_308495714_4152158087,,veh3,26.80493828223392,0.0,0.0,251.98432167537064,105.89340440195753,10.660020621719848
vehiculo,147,308512669,,veh33,9.563018537703783,0.0,1.0,1927.498461762478,739.6832739720038,6.823502515631963
vehiculo,147,308512668,,veh35,12.535305701737542,0.0,0.0,1351.0551307243047,1053.997335696149,4.1104146118698885
vehiculo,147,308512659,,veh37,34.618363390921445,0.0,1.0,998.0028866535869,498.76158660595826,21.263890211418243
vehiculo,147,joinedS_308495840_308495841,,veh38,10.624918316944559,0.0,0.0,2241.695624319511,228.5032086862249,13.74731764395631
vehiculo,147,joinedS_308495840_308495841,,veh39,42.170618577880845,0.0,3.0,1302.7056634420196,257.5066840664697,21.311440320872784
vehiculo,147,308512669,,veh40,23.187033294664985,0.0,1.0,1345.1283380544219,804.2239434055156,29.973998224031543
vehiculo,147,308512670,,veh41,14.5703885550638,0.0,0.0,1550.7245045696739,557.433870237513,8.670963630045316
vehiculo,147,308512670,,veh42,26.250586908211744,3.0,1.0,1323.2220485598689,476.8721823121503,0.0028816346118865593
vehiculo,147,308512670,,veh43,26.901504808077306,0.0,1.0,1946.3933628860418,494.6811455462117,24.6041937571275
vehiculo,147,308512659,,veh44,40.61622799843525,0.0,1.0,942.4482900274496,506.88427784318804,14.957564809321784
vehiculo,147,joinedS_308495840_308495841,,veh45,27.408774694218664,0.0,1.0,1058.3077530734624,132.32320364576384,26.218834792729712
vehiculo,147,308512670,,veh46,0.0,0.0,1.0,2148.9362610364824,578.534619699348,10.500609997183458
vehiculo,147,308512670,,veh47,24.42957282402898,0.0,0.0,1343.094475147306,475.3498048471913,12.954499611376962
vehiculo,147,308512659,,veh48,0.0,0.0,2.0,841.4655379582056,510.359998166028,4.228196701956302
vehiculo,147,308512669,,veh49,15.10721753437872,6.0,1.0,1352.8873279152765,823.0639544123338,0.0
vehiculo,147,308512670,,veh50,42.86376189987617,0.0,2.0,1400.0728042201004,467.7679264044477,19.397094923998473
vehiculo,147,308495742,,veh51,40.11143033743846,0.0,1.0,1605.8187062276818,1247.180210126356,15.590694452342577
vehiculo,147,308512659,,veh52,32.5619661844443,0.0,1.0,172.94363023577273,662.364391053575,25.641984551311374
vehiculo,147,308512670,,veh53,19.7721230344886,0.0,1.0,1311.9107325305158,515.5847167445347,16.22096621791952
vehiculo,147,308512659,,veh54,27.34992780763551,0.0,0.0,431.3852301408882,550.5165558203176,14.079294915756694
vehiculo,147,308512669,,veh55,22.840403407649745,0.0,1.0,1363.7263094660825,822.128809087555,6.926285352391157
vehiculo,147,308512659,,veh56,32.397897837486354,0.0,2.0,789.5280923117026,521.3380831789553,15.393695862464881
vehiculo,147,joinedS_308495714_4152158087,,veh57,11.011949971338964,0.0,1.0,476.1219438952727,134.37473843895506,13.75290782315276
vehiculo,147,joinedS_308495840_308495841,,veh58,13.448840704250983,0.0,2.0,1278.8039761967605,243.28129431863738,3.0286817843094473
vehiculo,147,308512653,,veh59,8.471704270630084,0.0,1.0,626.5336317311655,720.7972075800571,11.93092135317517
vehiculo,147,308512669,,veh60,16.622608487874857,0.0,0.0,1425.086214542423,816.8349142606248,23.485641080950288
vehiculo,147,308495742,,veh61,33.9964479292681,19.0,1.0,1370.0827193540367,1181.1043285996514,0.0
vehiculo,147,joinedS_308495840_308495841,,veh62,10.80730420997756,0.0,1.0,1206.797853926518,94.64009265425443,6.114322396571356
vehiculo,147,joinedS_308495840_308495841,,veh64,7.80821752723773,0.0,1.0,1260.0442994703988,40.981285674146946,11.366331611635879
vehiculo,147,308512659,,veh66,8.713524893807971,0.0,1.0,961.0564968134642,618.1236880089177,9.676972085358205
vehiculo,147,308512659,,veh67,11.041397915421726,0.0,1.0,257.49846529992215,459.9043233193969,9.10890514373346
vehiculo,147,308512668,,veh68,4.117549176787946,0.0,0.0,2057.604653293867,915.7963891922906,12.341883854922504
vehiculo,147,308512670,,veh69,0.0,0.0,0.0,2151.3732968753993,553.6310435869067,5.510447286403507
vehiculo,147,joinedS_308495840_308495841,,veh7,91.11724036360457,0.0,2.0,1296.1987201653146,305.6603871442256,30.452062409063547
vehiculo,147,joinedS_308495714_4152158087,,veh70,1.0570608299944126,0.0,0.0,784.3892165270418,155.9536588803038,17.494001159952862
vehiculo,147,308512670,,veh71,6.409715548289142,0.0,1.0,1375.5519442824607,707.38976726751,13.472947028553083
vehiculo,147,308512670,,veh72,7.888708183366305,0.0,0.0,2148.23891498314,568.5452735533432,7.938557186042319
vehiculo,147,joinedS_308495840_308495841,,veh73,0.0,0.0,1.0,1406.2792376600933,238.26928177541748,4.436113637509144
vehiculo,147,308512659,,veh74,3.1053105961142933,0.0,1.0,849.073799286781,480.63937354998495,9.4090382097921
vehiculo,147,308512653,,veh75,9.135726810541172,0.0,1.0,692.4002964972642,875.5753197629949,22.75366940888818
vehiculo,147,308512668,,veh76,7.297741779873206,0.0,1.0,2079.4102413897003,888.7701608619067,22.64085520034263
vehiculo,147,308512668,,veh77,10.203327556738088,0.0,1.0,2218.600134027796,925.6256301593314,16.88674648247808
vehiculo,147,joinedS_308495840_308495841,,veh78,4.246195899630692,0.0,1.0,2197.7636885214974,111.35216477956646,14.779980875713706
vehiculo,147,joinedS_308495840_308495841,,veh79,6.125102957297685,0.0,1.0,1747.1671138047502,202.6507190817502,8.304156023215958
vehiculo,147,308512670,,veh80,3.2633156923812123,0.0,1.0,1815.407113490613,709.3296807457227,9.613371404223917
vehiculo,147,308512701,,veh81,2.212624814186256,0.0,1.0,900.9539942599707,1168.3553651157206,8.290523701113552
vehiculo,147,joinedS_308495714_4152158087,,veh82,5.454998777434724,0.0,1.0,107.77731489331897,374.60405213187175,16.620041358820163
vehiculo,147,308512669,,veh83,2.6103152971192287,0.0,1.0,1459.797427547935,876.6499100067517,11.442659897496926
vehiculo,147,308495742,,veh84,2.5295301831575614,0.0,1.0,1806.6860236212494,1065.5354784249798,8.079709908273072
vehiculo,147,308512670,,veh85,0.15721566676600673,0.0,0.0,2272.1665408337476,673.4848455433743,11.747735845738992
vehiculo,147,308512668,,veh86,0.8172210098011305,0.0,1.0,1284.6677575460753,946.257316639469,2.365724189137109
semaforo,147,308495742,10.0,,,,,,,
semaforo,147,308512653,3.0,,,,,,,
semaforo,147,308512659,0.0,,,,,,,
semaforo,147,308512668,0.0,,,,,,,
semaforo,147,308512669,3.0,,,,,,,
semaforo,147,308512670,0.0,,,,,,,
semaforo,147,308512701,0.0,,,,,,,
semaforo,147,joinedS_308495714_4152158087,6.0,,,,,,,
semaforo,147,joinedS_308495840_308495841,0.0,,,,,,,
vehiculo,148,joinedS_308495714_4152158087,,truck1,0.0,0.0,2.0,817.4384366894535,156.44595909974743,0.8946928375517018
vehiculo,148,joinedS_308495714_4152158087,,truck11,0.0,4.0,3.0,815.0814461965758,167.15799375699464,0.0016417115878172225
vehiculo,148,308512653,,truck12,54.56359594030391,14.0,3.0,886.4269483752066,859.3396113340056,0.0
vehiculo,148,308495742,,truck13,45.503678551642906,0.0,1.0,1195.9771914980506,1182.6652533694653,13.769736058265568
vehiculo,148,308512659,,truck16,49.67741352961394,0.0,2.0,986.5187238452725,502.64720585494604,17.353178705321632
