tipo,step,semaforo_id,queue_length,veh_id,delay,waiting_time,stops,pos_x,pos_y,speed
vehiculo,114,308512653,,truck12,23.420101804506757,2.0,2.0,886.4288941461336,859.3394349200178,0.014387531434475442
vehiculo,114,308512701,,truck13,16.914528333201076,0.0,1.0,1074.9043698190437,1191.3524381508007,11.581604756047216
vehiculo,114,308495742,,truck14,15.33511175604312,0.0,1.0,1716.5784949147608,1043.5477714711592,9.001563634611474
vehiculo,114,308512659,,truck16,23.816475983171998,0.0,1.0,905.8568746083328,511.25803562236297,22.32292623199654
vehiculo,114,308512669,,truck17,0.0,0.0,1.0,1788.5939613340072,808.6691370591208,6.97653136075024
vehiculo,114,308512669,,truck18,36.17992237466626,29.0,2.0,1337.2520623077874,830.9777048999413,0.0
vehiculo,114,308512653,,truck19,12.604819861008878,0.0,1.0,412.938638994393,958.0505791282303,13.356735890610908
vehiculo,114,joinedS_308495714_4152158087,,truck20,18.837378960636556,0.0,1.0,399.2159968507515,188.142088216726,19.801835128940805
vehiculo,114,308495742,,truck21,17.532735941647985,9.0,2.0,1358.9933125584862,1169.318603190178,0.0
vehiculo,114,joinedS_308495840_308495841,,truck22,6.442156139871244,0.0,1.0,1866.7473358085106,232.75895893038856,12.906323250695356
vehiculo,114,308512668,,truck23,11.160879979337977,0.0,1.0,1353.2079278788783,1013.7549165007453,16.318096097128006
vehiculo,114,308512659,,truck24,6.733743993353983,0.0,1.0,1089.7479933732004,584.9623105761438,11.995433815696744
vehiculo,114,joinedS_308495840_308495841,,truck25,5.389355129750413,0.0,1.0,1846.0871598200886,161.3909124437618,8.320804443582892
vehiculo,114,joinedS_308495714_4152158087,,truck26,2.6262135062506076,0.0,1.0,159.72727329939332,73.18946216926166,2.609404994256329
vehiculo,114,308512668,,truck4,76.14499553149926,0.0,2.0,1343.5267420585926,907.440540147023,9.398712913598873
vehiculo,114,joinedS_308495714_4152158087,,truck5,47.636795925959504,0.0,2.0,867.1609540468448,145.68519557906387,9.481074528302997
vehiculo,114,308512669,,truck7,64.12050081242549,0.0,2.0,1341.4495472484311,882.110189882067,11.114300679031293
vehiculo,114,joinedS_308495714_4152158087,,truck8,23.725855817562817,0.0,1.0,295.4924941973657,127.72171757975565,11.743895988699935
vehiculo,114,308512701,,truck9,28.581063814751346,0.0,2.0,1117.311796521863,1188.2227998662115,13.93330166164577
vehiculo,114,joinedS_308495840_308495841,,veh12,58.281123944285945,0.0,3.0,1312.534426558744,406.4662637608029,28.34945050087735
vehiculo,114,joinedS_308495714_4152158087,,veh14,0.0,0.0,1.0,475.3611509439543,268.8929388346577,13.82383110558471
vehiculo,114,308512670,,veh15,28.610282501383324,0.0,1.0,1316.3530362973174,461.76742493885115,25.847728209903295
vehiculo,114,joinedS_308495840_308495841,,veh16,33.94602298777676,0.0,1.0,1295.8716012689786,300.6005480687897,27.65251527744079
vehiculo,114,joinedS_308495840_308495841,,veh17,39.15405398980343,0.0,1.0,1301.955911571058,392.6657553420142,28.897101089074713
vehiculo,114,308512670,,veh18,27.180501222193186,6.0,2.0,1323.220734637532,476.8722829684918,0.00045538205370889746
vehiculo,114,308512659,,veh2,52.95179241813717,0.0,2.0,1012.4389766768023,501.1085723224622,16.197522658561624
vehiculo,114,308512670,,veh20,31.926555118153004,0.0,1.0,1328.8991609965822,659.4317795843838,25.360714619395793
vehiculo,114,joinedS_308495714_4152158087,,veh21,45.70629829974811,0.0,1.0,459.4180970041752,179.4844881174075,24.71686452367487
vehiculo,114,308495742,,veh22,21.404135135040804,0.0,2.0,1188.697325715969,1183.1702524225368,13.123625208259202
vehiculo,114,308512669,,veh23,24.162578720010572,0.0,1.0,1345.463478217668,809.8510905359245,9.596619885354928
vehiculo,114,308512659,,veh24,19.07070949147966,0.0,0.0,836.1992392124273,514.2723602842184,6.37874439934051
vehiculo,114,308495742,,veh25,42.24386017533489,0.0,1.0,1476.9216535175933,1189.7954428707055,10.200465344535
vehiculo,114,joinedS_308495714_4152158087,,veh27,18.623495824956592,0.0,1.0,474.1167110198457,292.6473885190247,15.504228193317564
vehiculo,114,308512659,,veh28,20.90809669776256,0.0,0.0,319.6534969410461,556.2164027499394,16.872516047835035
vehiculo,114,joinedS_308495840_308495841,,veh29,0.0,0.0,1.0,1205.9152819368885,101.65648269636358,6.221047997954
vehiculo,114,joinedS_308495714_4152158087,,veh3,17.969386354035947,0.0,0.0,463.21170458860945,140.3104806489152,8.072495415705031
vehiculo,114,308512670,,veh31,8.683364433506142,0.0,1.0,1870.9407320890168,595.0810682633713,11.57698748007215
vehiculo,114,308512670,,veh32,0.0,0.0,1.0,2159.4105922833523,550.2670228354459,7.509952298695893
vehiculo,114,308512668,,veh33,29.416601289396255,0.0,1.0,2162.7379931578603,910.8341436605708,22.813781356090157
vehiculo,114,308512670,,veh34,24.40895247563185,11.0,2.0,1335.4608136327993,592.4627324346259,0.0
vehiculo,114,308512701,,veh35,8.57797069937746,0.0,0.0,1001.1906299312233,1080.9249196236867,5.023693254267137
vehiculo,114,308512659,,veh37,28.046326285998944,0.0,1.0,455.43984766497084,548.4796631649564,15.866019455506502
vehiculo,114,308512670,,veh38,8.192101573950211,0.0,0.0,2132.771304194568,627.691822734321,14.718645110518452
vehiculo,114,joinedS_308495840_308495841,,veh39,18.56826819921372,4.0,2.0,1279.6121359462218,114.41755420107084,0.0001779645344800135
vehiculo,114,joinedS_308495840_308495841,,veh4,68.88010266753383,0.0,3.0,1627.0034279700965,79.87510481440191,31.667871954139763
vehiculo,114,joinedS_308495840_308495841,,veh40,12.660849111616201,8.0,1.0,1296.2968194064943,143.11572577178228,0.0
vehiculo,114,308512670,,veh41,9.687652506618576,0.0,0.0,1846.3309751896036,588.5418898737103,5.8848637651593965
vehiculo,114,308512670,,veh42,18.163549743917628,0.0,0.0,1898.5601604584538,485.9286320594882,20.989784375454406
vehiculo,114,joinedS_308495840_308495841,,veh43,28.4493117053332,0.0,2.0,1302.759521940289,258.33976138832315,8.072371882550001
vehiculo,114,308512653,,veh44,15.946968425767324,0.0,2.0,748.747172757535,790.5476766474142,11.127302182422397
vehiculo,114,joinedS_308495714_4152158087,,veh45,24.65851775547138,0.0,1.0,364.1599747182332,191.31063931029587,18.85729135026252
vehiculo,114,308512670,,veh46,11.620493835403778,0.0,1.0,1684.1592124691679,449.5650705353956,23.982771069277103
vehiculo,114,308512670,,veh47,19.531804586952788,0.0,0.0,2113.3506670287816,541.1353104949662,12.698069695613563
vehiculo,114,308512659,,veh48,6.380207320556579,0.0,1.0,613.74128925526,574.9909055199946,10.363820516322628
vehiculo,114,308512669,,veh49,6.79464803290081,0.0,0.0,1796.9542426811058,815.2380616870967,20.527942598389558
vehiculo,114,308512670,,veh50,8.166399239778656,0.0,1.0,1319.7864211454023,559.3143004055472,27.87993880048887
vehiculo,114,308495742,,veh51,9.303180596220372,0.0,1.0,1823.4745315739497,1184.3093508073036,13.720018985079417
vehiculo,114,308512653,,veh52,17.12167145203874,0.0,2.0,416.74705436278873,1006.7982958436958,5.323738803361282
vehiculo,114,308512668,,veh53,13.899432584035154,0.0,1.0,1358.999888227496,1040.858425752279,22.304829065993317
vehiculo,114,308512653,,veh54,2.5328279139018406,0.0,0.0,408.2459323769725,898.0191393432866,6.674100741184285
vehiculo,114,308512670,,veh55,12.067625950437957,6.0,2.0,1842.8418379900272,584.3358700077484,0.0
vehiculo,114,308512653,,veh56,5.764796935050626,0.0,1.0,747.120003587034,769.2115285162278,11.641504631431424
vehiculo,114,joinedS_308495714_4152158087,,veh57,5.2310994859887785,0.0,1.0,835.2913492572453,45.30402730413019,12.919296792293169
vehiculo,114,joinedS_308495840_308495841,,veh58,5.195576520986251,0.0,1.0,1060.5815399816397,201.97790256102465,12.422317497673845
vehiculo,114,308512701,,veh59,4.987023573864008,0.0,1.0,654.7250019478706,1094.4720560254334,9.837083258588029
vehiculo,114,308512670,,veh60,3.634851508144095,0.0,0.0,1839.5813679925895,631.2026142619737,15.78111089776978
vehiculo,114,308495742,,veh61,0.0,0.0,0.0,1384.084791136719,1285.9704902409912,7.353741548465498
vehiculo,114,joinedS_308495840_308495841,,veh62,0.0,0.0,1.0,1570.0015694018502,13.53927402172164,3.371205574081689
vehiculo,114,joinedS_308495840_308495841,,veh64,3.0901470881064483,0.0,1.0,1573.0269177350494,51.43879435396076,9.901484014862218
vehiculo,114,308512659,,veh66,1.5600475504512303,0.0,1.0,730.4695541908717,543.4661083324015,4.295704485266469
vehiculo,114,joinedS_308495714_4152158087,,veh67,0.0,0.0,1.0,111.29644543714103,390.6304211869815,0.0
vehiculo,114,308512669,,veh7,74.67617969175087,0.0,2.0,1340.776811149531,834.7875460811415,8.195262545788115
semaforo,114,308495742,5.0,,,,,,,
semaforo,114,308512653,3.0,,,,,,,
semaforo,114,308512659,0.0,,,,,,,
semaforo,114,308512668,0.0,,,,,,,
semaforo,114,308512669,2.0,,,,,,,
semaforo,114,308512670,0.0,,,,,,,
semaforo,114,308512701,0.0,,,,,,,
semaforo,114,joinedS_308495714_4152158087,0.0,,,,,,,
semaforo,114,joinedS_308495840_308495841,4.0,,,,,,,
vehiculo,115,joinedS_308495714_4152158087,,truck1,57.42409413943454,0.0,0.0,926.9333041266102,140.50099385739674,15.322127499363765
vehiculo,115,joinedS_308495840_308495841,,truck10,16.108245990608296,0.0,1.0,1289.0256303744695,242.33805831598548,0.730782991288383
vehiculo,115,joinedS_308495840_308495841,,truck11,40.62109265600887,0.0,1.0,1370.9924313971949,136.81503699869273,24.723931423619952
vehiculo,115,308512653,,truck12,24.420042795193268,3.0,2.0,886.4275826607959,859.3395538262853,0.0013168250495807013
vehiculo,115,308512701,,truck13,16.965981240816774,0.0,1.0,1087.5221405186808,1190.4212555415734,12.652258944423137
vehiculo,115,308495742,,truck14,15.629772557973666,0.0,1.0,1706.5030175693005,1042.6620019053707,10.114589492527111
vehiculo,115,308512659,,truck16,23.835418872205707,0.0,1.0,928.178656446948,508.8014066727186,22.392024226625367
vehiculo,115,308512669,,truck17,10.283276311661155,0.0,1.0,1791.844894713006,802.7475232436623,6.973415931218923
vehiculo,115,308512669,,truck18,37.17992237466626,30.0,2.0,1337.2520623077874,830.9777048999413,0.0
vehiculo,115,308512653,,truck19,12.645967142350784,0.0,1.0,411.9277488341299,945.1111850768624,12.97884342347581
vehiculo,115,joinedS_308495714_4152158087,,truck20,19.091253000005736,0.0,1.0,419.80961644259196,186.2807265473494,20.677633476277045
vehiculo,115,308495742,,truck21,18.532735941647985,10.0,2.0,1358.9933125584862,1169.318603190178,0.0
vehiculo,115,joinedS_308495840_308495841,,truck22,6.450560208389803,0.0,1.0,1853.8932535855154,229.7103099725927,13.208563521257826
vehiculo,115,308512668,,truck23,11.56846372952431,0.0,1.0,1351.5954739515362,996.772760666178,17.05966145698913
vehiculo,115,308512659,,truck24,6.98518908037849,0.0,1.0,1090.6782266150005,595.6626385714135,10.74054285669001
vehiculo,115,joinedS_308495840_308495841,,truck25,5.713767444108171,0.0,1.0,1846.8940241804137,170.81655519846836,9.458984257199337
vehiculo,115,joinedS_308495714_4152158087,,truck26,3.3571816692173115,0.0,1.0,158.31362283192465,76.6121519272095,3.702846861223225
vehiculo,115,joinedS_308495714_4152158087,,truck27,0.0,0.0,1.0,780.1957741753313,32.12670443785802,0.0
vehiculo,115,308512668,,truck4,76.77660584892425,0.0,2.0,1342.7029406892839,897.415265270895,10.058866283902907
vehiculo,115,joinedS_308495714_4152158087,,truck5,48.25387798857071,0.0,2.0,877.5766106268597,144.78117498095278,10.454495983489323
vehiculo,115,308512669,,truck7,64.6523401581483,0.0,2.0,1340.4564716889538,869.959700206853,12.193959590129088
vehiculo,115,joinedS_308495714_4152158087,,truck8,0.0,0.0,1.0,295.00741565986215,120.03612348979325,7.743895988699935
vehiculo,115,308512701,,truck9,28.61578759568519,0.0,2.0,1131.0640062825105,1187.2081633217342,13.789805753289498
vehiculo,115,308512670,,veh12,58.30327544761851,0.0,3.0,1314.4648466540202,434.422635356425,28.02303358452372
vehiculo,115,joinedS_308495714_4152158087,,veh14,0.0,0.0,1.0,476.5923510653074,283.76082683306026,14.919041012040429
vehiculo,115,308512670,,veh15,28.641674267922582,0.0,1.0,1318.5920469141593,487.6461557885973,26.04150116297679
vehiculo,115,joinedS_308495840_308495841,,veh16,33.95280038933177,0.0,1.0,1294.0466312545154,272.3721127992036,28.287035224178936
vehiculo,115,joinedS_308495840_308495841,,veh17,39.16503076001729,0.0,1.0,1299.9921415460797,364.0567696626421,28.675725678094167
vehiculo,115,308512670,,veh18,28.180501222193186,7.0,2.0,1323.220734637532,476.8722829684918,0.0
vehiculo,115,308512659,,veh2,52.9688802757719,0.0,2.0,1029.3266539256072,500.106115028945,16.91750242447973
vehiculo,115,308512670,,veh20,31.978379052556193,0.0,1.0,1326.6784082665201,632.8523063639071,26.672219274168373
vehiculo,115,joinedS_308495714_4152158087,,veh21,45.720504874811155,0.0,1.0,484.5156997418646,177.21603232114302,25.19999110543779
vehiculo,115,308495742,,veh22,21.454826972540417,0.0,2.0,1201.3996248902617,1182.2891030652727,12.73229574815707
vehiculo,115,308512669,,veh23,24.95927238270818,0.0,1.0,1345.7664853451597,814.9387102095718,5.096619885354928
vehiculo,115,308512659,,veh24,0.0,0.0,0.0,840.6154536523829,512.3257760511733,4.975103589546934
vehiculo,115,308495742,,veh25,42.77170254206784,0.0,1.0,1466.147563750533,1185.0882327248733,11.745860721207968
vehiculo,115,joinedS_308495714_4152158087,,veh27,18.623631059215242,0.0,1.0,472.7603889860761,276.2685369106531,16.435203096880603
vehiculo,115,308512659,,veh28,20.93038526491989,0.0,0.0,337.1748666206782,554.8924214815577,17.570976212943588
vehiculo,115,joinedS_308495840_308495841,,veh29,0.0,0.0,1.0,1200.377227365906,105.68682144162076,7.219948550091154
vehiculo,115,joinedS_308495714_4152158087,,veh3,18.382033394781473,0.0,0.0,453.9380998484567,144.68074552718602,10.250129083721673
vehiculo,115,308512670,,veh31,9.005908816418724,0.0,1.0,1861.7620425472994,592.5964441457343,9.509603021670584
vehiculo,115,308512670,,veh32,31.505136622887136,0.0,1.0,2166.609040046524,551.8071843340839,7.379449624246657
vehiculo,115,308512668,,veh33,29.41992243968288,0.0,1.0,2138.9828217098843,904.5441180318255,24.573428003484462
vehiculo,115,308512670,,veh34,25.40895247563185,12.0,2.0,1335.4608136327993,592.4627324346259,0.0
vehiculo,115,308512701,,veh35,9.11169770024918,0.0,0.0,1007.6333870782119,1080.3758774074624,6.467464813150737
vehiculo,115,308512659,,veh37,28.264429032918045,0.0,1.0,473.11642131908195,546.9828493822403,17.74034323538657
vehiculo,115,308512670,,veh38,8.24016219724922,0.0,0.0,2136.5376138811503,613.2898427418569,14.88582063552764
vehiculo,115,joinedS_308495840_308495841,,veh39,0.0,0.0,2.0,1281.6700743453937,114.33229036839714,2.0611876528140716
vehiculo,115,joinedS_308495840_308495841,,veh4,68.8932008486187,0.0,3.0,1658.2649691316772,76.98817262386561,31.394213359487686
vehiculo,115,joinedS_308495840_308495841,,veh40,0.0,0.0,1.0,1294.4899509556205,143.38410205554078,1.8317044902360067
vehiculo,115,308512670,,veh41,10.08428502329184,0.0,0.0,1839.1524782708195,586.7257805622884,7.40525220983546
vehiculo,115,308512670,,veh42,18.200942288138847,0.0,0.0,1877.9815473543963,480.6827660001432,21.237274789965817
vehiculo,115,joinedS_308495840_308495841,,veh43,29.109279480285807,0.0,2.0,1303.3782716479377,267.9105137470019,9.590620468557395
vehiculo,115,308512653,,veh44,15.987125943621635,0.0,2.0,747.8163137137396,778.3418490003984,12.240303907897145
vehiculo,115,joinedS_308495714_4152158087,,veh45,25.074089069751338,0.0,1.0,384.09368972022673,189.50892335319963,20.015036734732313
vehiculo,115,308512670,,veh46,11.662631152308066,0.0,1.0,1707.4575068685567,448.5447980970779,23.322688123188005
vehiculo,115,308512670,,veh47,19.869886307297705,0.0,0.0,2098.8793684324105,537.3620074117136,14.95491562005806
vehiculo,115,308512659,,veh48,6.489190342305463,0.0,1.0,612.7800954334386,564.7268390175233,10.309396114647278
vehiculo,115,308512669,,veh49,6.797433720405934,0.0,0.0,1775.5483030498765,811.4656506615626,21.75482456680583
vehiculo,115,308512670,,veh50,8.343427707565723,0.0,1.0,1317.2723001652535,535.7189826672006,23.728624618224234
vehiculo,115,308495742,,veh51,9.394708233568679,0.0,1.0,1811.062269863014,1181.0178654174767,12.839508036783712
vehiculo,115,308512653,,veh52,17.620798889623572,0.0,2.0,416.20409767699664,999.848450265557,6.9710341317306455
vehiculo,115,308512668,,veh53,14.098466889847359,0.0,1.0,1356.6538632192296,1016.1503943433793,24.820797501250993
vehiculo,115,308512653,,veh54,2.9457309977113084,0.0,0.0,407.5707446282496,889.4117369165222,8.631830571590891
vehiculo,115,308512670,,veh55,13.067625950437957,7.0,2.0,1842.8418379900272,584.3358700077484,0.0
vehiculo,115,308512653,,veh56,5.819624517237216,0.0,1.0,746.2352187901266,758.1749949272202,11.072530414683394
vehiculo,115,joinedS_308495714_4152158087,,veh57,5.311054682872921,0.0,1.0,822.8648179300371,43.06515531490261,12.627347189727441
vehiculo,115,joinedS_308495840_308495841,,veh58,5.2107270313181,0.0,1.0,1061.778397730013,216.10747320154212,14.180231285951265
vehiculo,115,308512701,,veh59,5.091133100305626,0.0,1.0,653.8044752164321,1082.5738339028815,11.933718011939128
vehiculo,115,308512670,,veh60,3.715063071204554,0.0,0.0,1835.7374617823405,645.5153031158103,14.819999211344497
vehiculo,115,308495742,,veh61,0.0,0.0,0.0,1378.7233163661494,1279.993416703669,8.563568730604768
vehiculo,115,joinedS_308495840_308495841,,veh62,4.892459951082074,0.0,1.0,1567.373275363837,13.75495050980687,2.6392559496159107
vehiculo,115,joinedS_308495840_308495841,,veh64,3.304227260126723,0.0,1.0,1572.5331523438306,39.109622161104554,12.336653486662545
vehiculo,115,308512659,,veh66,2.1454462202352147,0.0,1.0,731.0125718153414,549.5505963543309,6.10894827528391
vehiculo,115,joinedS_308495714_4152158087,,veh67,0.9080488583681614,0.0,1.0,110.80787801762733,388.405694544553,2.278527221363038
vehiculo,115,308512669,,veh7,75.55141997486515,0.0,2.0,1340.4739021087978,831.1048098490679,3.6952625457881147
semaforo,115,308495742,5.0,,,,,,,
semaforo,115,308512653,3.0,,,,,,,
semaforo,115,308512659,0.0,,,,,,,
semaforo,115,308512668,0.0,,,,,,,
semaforo,115,308512669,2.0,,,,,,,
semaforo,115,308512670,0.0,,,,,,,
semaforo,115,308512701,0.0,,,,,,,
semaforo,115,joinedS_308495714_4152158087,0.0,,,,,,,
semaforo,115,joinedS_308495840_308495841,0.0,,,,,,,
vehiculo,116,joinedS_308495714_4152158087,,truck1,57.852942038295815,0.0,0.0,943.089909021495,139.1007827431388,16.215670687765726
vehiculo,116,joinedS_308495840_308495841,,truck10,17.088558870715616,0.0,1.0,1289.266490409021,242.31598356740133,0.24135058451991204
vehiculo,116,joinedS_308495840_308495841,,truck11,40.80002957311865,0.0,1.0,1349.8141605548858,135.3903819760129,20.984401847275308
vehiculo,116,308512653,,truck12,25.420026421363417,4.0,2.0,886.4272187514993,859.3395868202464,0.0003653909531910392
vehiculo,116,308512701,,truck13,16.985714198053614,0.0,1.0,1100.561856595303,1189.4589336600889,13.075357627788287
vehiculo,116,308495742,,truck14,15.878145061271482,0.0,1.0,1695.7663311126628,1041.7181031922255,10.778365361299175
vehiculo,116,308512659,,truck16,23.84249333078685,0.0,1.0,950.6373405408792,505.78407686485104,22.66291384075201
vehiculo,116,308512669,,truck17,10.73774920284444,0.0,1.0,1793.7162594152585,795.3280669241511,7.651629782570679
vehiculo,116,308512669,,truck18,38.17992237466626,31.0,2.0,1337.2520623077874,830.9777048999413,0.0
vehiculo,116,308512653,,truck19,12.677690425451942,0.0,1.0,410.9069232302824,932.0446173476149,13.106404825982937
vehiculo,116,joinedS_308495714_4152158087,,truck20,19.301773522394285,0.0,1.0,441.59982465857394,184.31121078737903,21.879103712314905
vehiculo,116,308495742,,truck21,19.532735941647985,11.0,2.0,1358.9933125584862,1169.318603190178,0.0
vehiculo,116,joinedS_308495840_308495841,,truck22,6.4534203483489705,0.0,1.0,1840.9796584761343,226.60044354909883,13.282411477072388
vehiculo,116,308512668,,truck23,11.949498594304714,0.0,1.0,1349.9107585787108,979.0295566508097,17.824183019704655
vehiculo,116,308512659,,truck24,7.4716954137773826,0.0,1.0,1091.3163479736963,603.0028491035773,7.3677971210493665
vehiculo,116,joinedS_308495840_308495841,,truck25,5.945652111563632,0.0,1.0,1847.8113956772909,181.53312223017022,10.754474944795948
vehiculo,116,joinedS_308495714_4152158087,,truck26,4.024711697710529,0.0,1.0,156.56663133893747,80.84191736631134,4.5759840323007674
vehiculo,116,joinedS_308495714_4152158087,,truck27,0.9085891360519298,0.0,1.0,781.4621966906847,32.354886596299345,1.2868378083920107
vehiculo,116,308512669,,truck4,77.36524275336362,0.0,2.0,1341.7853357976749,886.2209261345934,11.2322536924854
vehiculo,116,joinedS_308495714_4152158087,,truck5,48.84382594691985,0.0,2.0,888.7303352992895,143.8130942102327,11.195316290727352
vehiculo,116,308512669,,truck7,65.16199285619913,0.0,2.0,1339.4113072670675,857.229577825927,12.771844729943517
vehiculo,116,joinedS_308495714_4152158087,,truck8,0.0,0.0,1.0,289.1114466359364,115.68823129404794,7.564418125022623
vehiculo,116,308495742,,truck9,28.654994952833462,0.0,2.0,1144.7517651045323,1186.22028898621,13.725753988772873
vehiculo,116,308512670,,veh12,58.322850303808366,0.0,3.0,1316.400353438533,462.4526724587571,28.09687474668935
vehiculo,116,joinedS_308495714_4152158087,,veh14,0.0,0.0,1.0,477.87459422498716,299.2451070521735,15.537553932051264
vehiculo,116,308512670,,veh15,28.644669822705296,0.0,1.0,1321.42947182469,514.3005132581919,26.804947059818375
vehiculo,116,joinedS_308495840_308495841,,veh16,33.98816590773609,0.0,1.0,1295.4941636750852,245.98542872597486,27.472844055376147
vehiculo,116,joinedS_308495840_308495841,,veh17,39.19324093385606,0.0,1.0,1298.156225608442,335.93886583333096,28.176060614660816
vehiculo,116,308512670,,veh18,29.180501222193186,8.0,2.0,1323.220734637532,476.8722829684918,0.0
vehiculo,116,308512659,,veh2,53.02926531754238,0.0,2.0,1045.4704306364583,499.14781588156814,16.172288090442574
vehiculo,116,308512670,,veh20,31.982343528839877,0.0,1.0,1324.3455624072021,604.9312266300526,28.01850717113453
vehiculo,116,joinedS_308495714_4152158087,,veh21,45.72777984682078,0.0,1.0,509.7897761862849,174.9316258858033,25.377184755621986
vehiculo,116,308495742,,veh22,21.512199712692393,0.0,2.0,1214.0125296744113,1181.4141549325534,12.642690252497434
vehiculo,116,308512669,,veh23,25.89058299057487,0.0,1.0,1345.8688597997668,816.6576212254568,1.7219518412693715
vehiculo,116,308512659,,veh24,0.0,0.0,0.0,841.5293985725832,507.21012042262265,5.319217050009474
vehiculo,116,308495742,,veh25,43.22870651933698,0.0,1.0,1453.757024066617,1179.674794061054,13.50810662751533
vehiculo,116,joinedS_308495714_4152158087,,veh27,18.678580526904724,0.0,1.0,471.4784227603256,260.78760092662543,15.534198191114726
vehiculo,116,308512659,,veh28,20.9828532924479,0.0,0.0,354.15539626906616,553.6093081409492,17.028604954431447
vehiculo,116,joinedS_308495840_308495841,,veh29,17.883267473237396,0.0,1.0,1192.913521451107,106.56533977373564,7.528052701904468
vehiculo,116,joinedS_308495714_4152158087,,veh3,18.67131556338046,0.0,0.0,442.5014612848075,149.44801495919003,12.403018320040552
vehiculo,116,308512670,,veh31,9.6490291760515,0.0,1.0,1856.9267628034047,591.2875587528249,5.009603021670584
vehiculo,116,308512670,,veh32,32.072081009249075,0.0,1.0,2176.2231317531887,554.3852893280593,9.954471837896593
vehiculo,116,308512668,,veh33,29.472487053414298,0.0,1.0,2116.4013351626763,898.5648671799354,23.35931504829236
vehiculo,116,308512670,,veh34,26.40895247563185,13.0,2.0,1335.4608136327993,592.4627324346259,0.0
vehiculo,116,308512701,,veh35,9.519929627355822,0.0,0.0,1015.8132925587809,1079.7262302180527,8.20815101054338
vehiculo,116,308512659,,veh37,28.415956546859746,0.0,1.0,492.29861476465425,545.3632912452936,19.250858177524098
vehiculo,116,308512670,,veh38,8.257652202349348,0.0,0.0,2140.4248749836165,598.4253570032982,15.363864458867617
vehiculo,116,joinedS_308495840_308495841,,veh39,0.0,0.0,2.0,1285.740658799066,115.00683444344745,4.196355961136389
vehiculo,116,joinedS_308495840_308495841,,veh4,68.89821897721006,0.0,3.0,1689.7824576314547,74.07760427905583,31.65124692359145
vehiculo,116,joinedS_308495840_308495841,,veh40,0.0,0.0,1.0,1291.1767513786042,145.05948873837553,3.812622056319378
vehiculo,116,308512670,,veh41,10.358668389377812,0.0,0.0,1830.5044093219951,584.5999292600987,8.905640973820125
vehiculo,116,308512670,,veh42,18.259666824149292,0.0,0.0,1857.9125271857677,475.34387792546755,20.766643310098083
vehiculo,116,joinedS_308495840_308495841,,veh43,29.720267498693232,0.0,2.0,1304.086148820017,278.85987991328955,10.972096167225905
vehiculo,116,308512653,,veh44,16.12386285937899,0.0,2.0,746.9791177528508,767.3641723333456,11.008683924863504
vehiculo,116,joinedS_308495714_4152158087,,veh45,25.457822229890027,0.0,1.0,405.1133416489129,187.60905459874346,21.105403857829064
vehiculo,116,308512670,,veh46,11.670812610158166,0.0,1.0,1731.5817167303496,447.4883573981903,24.14946833360011
vehiculo,116,308512670,,veh47,20.130682835794445,0.0,0.0,2082.718409461506,533.1481356636368,16.70104283590078
vehiculo,116,308512659,,veh48,6.566265096398126,0.0,1.0,611.7844802363969,554.0952053539356,10.678586577488929
vehiculo,116,308512669,,veh49,6.855914211966748,0.0,0.0,1755.1955708472124,808.6890217827703,20.53980922222799
vehiculo,116,308512670,,veh50,8.675984141154998,0.0,1.0,1315.2333063389829,516.5827885153458,19.24430824310835
vehiculo,116,308495742,,veh51,9.463446802874728,0.0,1.0,1798.3406053481833,1177.6329353524393,13.161587644604781
vehiculo,116,308512653,,veh52,17.955265806433644,0.0,2.0,415.4826454269645,990.6138614651455,9.26274303455904
vehiculo,116,308512668,,veh53,14.246369683243657,0.0,1.0,1354.1580742351666,989.8650681465452,26.405290975587334
vehiculo,116,308512653,,veh54,3.269554987270851,0.0,0.0,406.7950885133847,879.500575448804,9.94152174494133
vehiculo,116,308512670,,veh55,14.067625950437957,8.0,2.0,1842.8418379900272,584.3358700077484,0.0
vehiculo,116,308512653,,veh56,5.877140215726655,0.0,1.0,745.3082324703267,747.1739208629122,11.041039599927723
vehiculo,116,joinedS_308495714_4152158087,,veh57,5.3966847925007215,0.0,1.0,810.5149344799208,40.840092874014516,12.549460663720236
vehiculo,116,joinedS_308495840_308495841,,veh58,5.222162619641338,0.0,1.0,1062.979770110558,230.29034158297867,14.233720122412011
vehiculo,116,308512701,,veh59,5.178155336909811,0.0,1.0,652.8663913086117,1070.4486773771196,12.161329427091628
vehiculo,116,308512670,,veh60,3.788971573731885,0.0,0.0,1831.8672143260462,659.9260729419822,14.92155664387867
vehiculo,116,308495742,,veh61,8.43173835996214,0.0,0.0,1377.8636990107664,1272.5031636687427,7.551699334801108
vehiculo,116,joinedS_308495840_308495841,,veh62,5.550731706578162,0.0,1.0,1563.2707443803047,14.130599625161278,4.119578753894605
vehiculo,116,joinedS_308495840_308495841,,veh64,3.5860902386669977,0.0,1.0,1572.081972471882,27.84379747972217,11.272660740048272
vehiculo,116,308512659,,veh66,2.6176565961803675,0.0,1.0,731.7038360419291,557.2961808752178,7.776722549111582
vehiculo,116,joinedS_308495714_4152158087,,veh67,1.7204806126139829,0.0,1.0,109.81126468380113,383.86754454230874,4.6478961134096615
vehiculo,116,308495742,,veh68,0.0,0.0,0.0,2053.1246575342466,1192.4421295143213,14.665062000000002
