tipo,step,semaforo_id,queue_length,veh_id,delay,waiting_time,stops,pos_x,pos_y,speed
vehiculo,147,308512670,,veh43,26.041785272195426,0.0,1.0,1748.4225525024433,447.0653582448683,20.683769897825275
vehiculo,147,308512659,,veh44,31.43857159513169,0.0,1.0,1124.9254548384142,493.22987525675984,23.06736770758552
vehiculo,147,joinedS_308495840_308495841,,veh45,26.50372951728137,0.0,1.0,1078.51791101988,130.56990905887497,24.983529230486766
vehiculo,147,308512670,,veh46,0.0,0.0,1.0,2149.326179393489,577.0441940669654,10.906740117578765
vehiculo,147,308512670,,veh47,20.511228384565896,0.0,0.0,1463.5114846685676,465.87725419902256,20.923711804544382
vehiculo,147,308512659,,veh48,0.0,0.0,1.0,829.155151591661,351.5179427946478,9.274115511871592
vehiculo,147,308512669,,veh49,16.27151287546633,5.0,1.0,1352.8873072693439,823.0639561935849,0.0
vehiculo,147,308512670,,veh50,27.873008351999147,0.0,2.0,1599.6370668241768,453.43133897345507,17.176472466934673
vehiculo,147,308495742,,veh51,38.589917455828854,0.0,1.0,1598.8358406710445,1244.0384425141772,17.095368013209665
vehiculo,147,308512659,,veh52,29.080095433900993,0.0,1.0,152.20719713386111,571.2588172097343,26.27720562169579
vehiculo,147,308512668,,veh53,43.125477557186684,10.0,3.0,1350.1646184616113,947.8065093778275,0.0
vehiculo,147,308512659,,veh54,6.545167020473571,0.0,0.0,386.0001961850404,638.2946976774667,10.505477504407557
vehiculo,147,308512669,,veh55,21.137407070430157,0.0,1.0,1479.6361555842439,813.8893271120335,19.307129791235702
vehiculo,147,308512659,,veh56,21.970793858273396,0.0,1.0,968.8131599674971,503.79118190723966,20.46681317957426
vehiculo,147,joinedS_308495714_4152158087,,veh57,10.922939932126724,0.0,1.0,501.039202849367,119.88814826633671,12.396837150531658
vehiculo,147,joinedS_308495840_308495841,,veh58,15.544370783340838,0.0,2.0,1287.8884715296215,242.44227857671493,3.7626664266080794
vehiculo,147,308512653,,veh59,10.794872351777087,0.0,1.0,626.8381717588952,724.5201559284149,13.368051898296962
vehiculo,147,308512669,,veh60,18.552102679613995,0.0,0.0,1517.107546681686,810.9135034941729,21.145293989620015
vehiculo,147,308495742,,veh61,31.8094066565033,0.0,1.0,1363.6279574081605,1096.0154747318327,17.135453573521225
vehiculo,147,joinedS_308495840_308495841,,veh62,7.459486510245682,0.0,1.0,1222.3588907295743,45.73756283212133,10.842696395143435
vehiculo,147,joinedS_308495840_308495841,,veh64,13.195758505369753,0.0,1.0,1242.286426333534,43.22250765361243,11.13472393755636
vehiculo,147,308512659,,veh66,8.82161214320243,0.0,1.0,981.8074416446299,616.5025060336878,9.247790539312124
vehiculo,147,308512659,,veh67,8.986624943218374,0.0,1.0,255.40234052574564,436.07130910367863,7.312185253925494
vehiculo,147,308512668,,veh68,15.856160886130994,0.0,0.0,2024.4157837514858,874.745317350701,12.500557589297799
vehiculo,147,308512670,,veh69,6.316985920952874,0.0,0.0,2149.9902723459163,561.8482635362923,6.6725513885890715
vehiculo,147,308512670,,veh7,83.60613727240131,0.0,2.0,1309.4588369444891,492.57339156553553,21.250931002449683
vehiculo,147,joinedS_308495714_4152158087,,veh70,1.6570060386700902,0.0,0.0,794.0681956174932,155.15033957383295,14.183445626117457
vehiculo,147,308512670,,veh71,6.131936240497907,0.0,1.0,1412.701303434675,704.2225741092155,11.93631043199174
vehiculo,147,308512670,,veh72,5.85288227006356,0.0,0.0,2131.4819369049374,632.6222303357869,9.53374993002948
vehiculo,147,joinedS_308495840_308495841,,veh73,7.99958825342361,0.0,1.0,1359.6562299511352,240.9807598257077,13.370254667194077
vehiculo,147,308512659,,veh74,2.9028379290096495,0.0,1.0,849.1562722648684,481.6906706065122,9.305177526412436
vehiculo,147,308512653,,veh75,14.074180125932372,0.0,2.0,802.7710903231192,866.3450609658544,15.835066365295123
vehiculo,147,308512668,,veh76,8.434547494440267,0.0,1.0,2102.1249686492188,894.7846919262365,21.945667800569577
vehiculo,147,308512668,,veh77,8.965747568335019,0.0,1.0,2208.142811881664,922.8566825871671,18.190509334827045
vehiculo,147,joinedS_308495840_308495841,,veh78,3.9633708636500273,0.0,1.0,2195.2372934633017,111.15823470358636,13.770567734558025
vehiculo,147,joinedS_308495840_308495841,,veh79,5.750227846260856,0.0,1.0,1718.2695103927817,194.43484686126834,15.025734875588157
vehiculo,147,308512670,,veh80,3.856354158609406,0.0,1.0,1815.312067780864,709.7065113501428,6.44079350679719
vehiculo,147,308512701,,veh81,2.534270343724728,0.0,1.0,900.5216287138248,1163.5755877594263,8.11222220503092
vehiculo,147,joinedS_308495714_4152158087,,veh82,5.72045628416339,0.0,1.0,110.23498945998006,385.7970055766949,15.624401775724253
vehiculo,147,308512669,,veh83,2.20191836364873,0.0,1.0,1459.567820454072,873.8940865284757,11.453482600049824
vehiculo,147,308495742,,veh84,2.7872985468731315,0.0,1.0,1807.7049836162405,1065.8126355436175,8.346171886334195
vehiculo,147,308512670,,veh85,0.13527069274701375,0.0,0.0,2272.814650160934,670.9829377914425,10.812690681176834
vehiculo,147,308512668,,veh86,0.7749840309125489,0.0,1.0,1284.5558913386649,946.2662950552482,2.4779433563817292
semaforo,147,308495742,15.0,,,,,,,
semaforo,147,308512653,0.0,,,,,,,
semaforo,147,308512659,3.0,,,,,,,
semaforo,147,308512668,15.0,,,,,,,
semaforo,147,308512669,3.0,,,,,,,
semaforo,147,308512670,0.0,,,,,,,
semaforo,147,308512701,0.0,,,,,,,
semaforo,147,joinedS_308495714_4152158087,6.0,,,,,,,
semaforo,147,joinedS_308495840_308495841,0.0,,,,,,,
vehiculo,148,joinedS_308495840_308495841,,truck1,2.131418885947454,0.0,0.0,1141.5593157708372,110.93873862807865,13.048428887175929
vehiculo,148,joinedS_308495714_4152158087,,truck11,0.0,0.0,1.0,817.4629460245566,156.2451961334188,1.1107309799039875
vehiculo,148,308512653,,truck12,37.834226467276864,0.0,1.0,196.7614578377023,879.8468182712556,9.239659431264263
vehiculo,148,308495742,,truck13,33.29091753251012,11.0,2.0,1341.9652276630661,1170.832360243307,0.0
vehiculo,148,308512670,,truck16,45.801150345321204,0.0,2.0,1320.0153468161345,531.2288864320104,11.19301064412198
vehiculo,148,308512670,,truck17,15.493258357539474,0.0,1.0,1885.178154430361,462.69389816293443,8.086132276053512
vehiculo,148,308512670,,truck18,61.90935011157843,0.0,2.0,1320.755983987682,600.4188013931702,20.32261858906132
vehiculo,148,308512659,,truck19,24.500303463671173,0.0,2.0,388.16084895265647,665.2817135178453,5.5470599917449235
vehiculo,148,joinedS_308495714_4152158087,,truck20,0.0,0.0,2.0,824.9631369402297,170.31261818152797,0.6625532995094545
vehiculo,148,308512668,,truck21,48.56271263913173,24.0,2.0,1347.8821010782867,957.6639987126977,0.0
vehiculo,148,joinedS_308495840_308495841,,truck22,33.6819513188681,0.0,1.0,1532.445446660503,123.29188344441444,14.590894382737666
vehiculo,148,308512668,,truck23,43.014962092306334,26.0,2.0,1346.9746200735513,948.1065263545681,0.0
vehiculo,148,308512670,,truck24,22.759946131076504,5.0,2.0,1196.1287324271555,492.8306599917583,0.0
vehiculo,148,joinedS_308495840_308495841,,truck25,12.9101690075222,0.0,1.0,2033.4841859273336,351.03702512096345,14.010255301771684
vehiculo,148,joinedS_308495714_4152158087,,truck26,25.237496495358997,0.0,1.0,300.02261259330527,193.8915059624718,15.913478028874197
vehiculo,148,joinedS_308495714_4152158087,,truck27,12.16104550689505,0.0,1.0,930.8978727593592,122.22781686813366,8.137159757912912
vehiculo,148,308512653,,truck28,12.776753606520543,0.0,1.0,200.18315203709514,799.6880739895221,5.8078466663826065
vehiculo,148,308512653,,truck29,8.94091217602383,0.0,1.0,771.1718528396975,1051.9292883036842,13.797545113640737
vehiculo,148,joinedS_308495840_308495841,,truck30,0.0,0.0,0.0,1806.4998379380015,96.72857231052903,11.530098685352959
vehiculo,148,308512670,,truck31,0.0,0.0,0.0,2125.8769967684607,660.8029890269714,5.923612553116006
vehiculo,148,joinedS_308495840_308495841,,truck32,6.550774053031404,0.0,1.0,1358.3810996982995,237.85227398841664,9.250923040008638
vehiculo,148,308512670,,truck33,5.267713053545549,0.0,1.0,1452.3660105139259,751.4757571576679,8.50111659716349
vehiculo,148,308512668,,truck4,112.19079131549788,14.0,3.0,1348.7895744705536,967.2213908972913,0.0
vehiculo,148,joinedS_308495714_4152158087,,truck5,0.0,0.0,5.0,814.2423021573364,156.5786507682188,1.0126206957385875
vehiculo,148,308512669,,truck7,84.74777099504084,0.0,2.0,1142.5302849395532,840.041363671463,20.18791037030439
vehiculo,148,joinedS_308495714_4152158087,,truck8,31.740623815008163,0.0,1.0,107.4696451383838,199.16134224690143,7.597841576101647
vehiculo,148,308495742,,truck9,48.82715956459489,15.0,3.0,1351.5247009008542,1169.9825453565024,0.0
vehiculo,148,308512659,,veh10,77.79696411449274,0.0,3.0,846.3140694410695,520.7148213661154,2.6
vehiculo,148,joinedS_308495840_308495841,,veh12,89.43859299689395,0.0,4.0,1311.3533080921156,389.3612891325815,24.75868702901221
vehiculo,148,joinedS_308495714_4152158087,,veh14,55.35368124353509,0.0,2.0,476.5615083765779,213.64755264130162,8.402881209667873
vehiculo,148,308512668,,veh15,48.43774602815314,8.0,3.0,1354.4637518618856,923.2967915267191,0.0
vehiculo,148,joinedS_308495840_308495841,,veh16,51.4369063052342,0.0,2.0,1287.2866592179325,152.66591237933991,6.494583779259813
vehiculo,148,joinedS_308495714_4152158087,,veh18,60.15952699288634,0.0,2.0,1042.4923200453761,163.9792749598659,28.56344469187421
vehiculo,148,308512670,,veh2,84.91644582609868,0.0,3.0,1327.6107065508577,605.5699405784779,21.039385519674177
vehiculo,148,joinedS_308495840_308495841,,veh20,59.83977139095005,0.0,2.0,1289.1022399921292,173.2452606341331,13.588785723656372
vehiculo,148,joinedS_308495840_308495841,,veh21,60.55668615685724,0.0,2.0,1184.8491725410233,121.72823352820917,29.55927528937786
vehiculo,148,308495742,,veh22,49.06338896045932,21.0,3.0,1358.9932974481387,1169.3186045334528,0.0
vehiculo,148,308512668,,veh23,58.98142102412305,10.0,5.0,1355.0780225044882,930.7723493470722,0.0
vehiculo,148,joinedS_308495714_4152158087,,veh24,0.0,10.0,1.0,820.023359440356,189.84863496226498,0.0
vehiculo,148,308512668,,veh25,60.97842769129039,7.0,2.0,1349.6970567983033,976.7788771892349,0.0
vehiculo,148,308512659,,veh28,23.156251368957413,0.0,0.0,1058.6232125247234,495.15719909831415,19.11404067683741
vehiculo,148,joinedS_308495714_4152158087,,veh29,18.729414207535456,0.0,1.0,677.7091538366462,73.35889191828491,13.975770257573746
vehiculo,148,joinedS_308495714_4152158087,,veh3,19.530312740671917,0.0,0.0,380.84647903401486,163.30256673857477,13.22480591850744
vehiculo,148,308512670,,veh33,7.966018793288583,0.0,1.0,1931.2459278372269,725.3452082955685,8.009707531970486
vehiculo,148,308495742,,veh35,44.111781870560975,0.0,0.0,1371.8346834461033,1115.030658658651,15.153527890982158
vehiculo,148,308512670,,veh37,28.33656231694249,0.0,1.0,1266.2482630512916,478.21666637243703,19.10237113462659
vehiculo,148,308512670,,veh38,14.582226432164987,0.0,0.0,2155.583870187511,540.5281029627462,6.879709394676311
vehiculo,148,joinedS_308495840_308495841,,veh39,51.072896768123286,0.0,4.0,1307.2430150384387,327.68993903493066,19.300498880828595
vehiculo,148,308512669,,veh40,15.342027352629117,0.0,0.0,1343.6654427865421,779.6613042129813,20.304890180995173
vehiculo,148,308512670,,veh42,20.480231977841953,0.0,0.0,1346.851183315971,475.0620127231022,16.046734937773298
vehiculo,148,308512670,,veh43,26.05486378060725,0.0,1.0,1768.9353571608617,448.17070386915975,20.58293065674343
vehiculo,148,308512670,,veh44,31.465733242952098,0.0,1.0,1147.7907576542707,491.2570335148797,22.950204272471904
vehiculo,148,joinedS_308495840_308495841,,veh45,26.552858145785876,0.0,1.0,1103.3430006185665,128.41625467736017,24.917464480246583
vehiculo,148,308512670,,veh46,0.0,0.0,1.0,2146.169597013271,589.1099283563767,12.471087764466592
vehiculo,148,308512670,,veh47,20.56685923272522,0.0,0.0,1443.4956905911122,467.5447371937881,20.08577238059306
vehiculo,148,308512659,,veh48,0.0,0.0,1.0,828.4011753341716,342.2952619225345,9.253344978279152
vehiculo,148,308512669,,veh49,17.27151287546633,6.0,1.0,1352.8873072693439,823.0639561935849,0.0
vehiculo,148,308512670,,veh50,27.926385740887824,0.0,2.0,1616.9649936989601,452.6205858937149,17.346702209261448
vehiculo,148,308495742,,veh51,38.87684464357267,0.0,1.0,1581.1039943835049,1236.2048845198137,19.383265725900422
vehiculo,148,308512659,,veh52,29.12361481842143,0.0,1.0,146.49609926829547,546.4524816936535,25.452391071955386
vehiculo,148,308512668,,veh53,44.125477557186684,11.0,3.0,1350.1646184616113,947.8065093778275,0.0
vehiculo,148,308512659,,veh54,6.627559716266262,0.0,0.0,385.1907109623052,627.968825202089,10.357046489090228
vehiculo,148,308512669,,veh55,21.193132335626814,0.0,1.0,1460.3414752669257,815.2132858570093,19.345205407958627
vehiculo,148,308512659,,veh56,21.98146793609871,0.0,1.0,989.8373279656353,502.4502125766082,21.088121135698916
vehiculo,148,joinedS_308495714_4152158087,,veh57,10.93902455412666,0.0,1.0,490.36369340037857,127.82680763200983,13.337219911550939
vehiculo,148,joinedS_308495840_308495841,,veh58,0.0,0.0,2.0,1293.606620635328,242.94597699228768,5.803529567885884
vehiculo,148,308512659,,veh59,10.861165759908204,0.0,1.0,625.8057734150437,711.8992675094338,12.664408723874056
vehiculo,148,308512669,,veh60,18.605668816897264,0.0,0.0,1495.8094503673256,812.6049106229589,21.364133620396167
vehiculo,148,308495742,,veh61,32.06767251274945,0.0,1.0,1362.1238315376265,1077.2877815881293,18.792101556295528
vehiculo,148,joinedS_308495840_308495841,,veh62,7.645410645965569,0.0,1.0,1212.8217349924178,46.94124769319441,9.612517442998499
vehiculo,148,joinedS_308495840_308495841,,veh64,13.512474670527268,0.0,1.0,1231.4095370084963,44.59528035198705,10.96283747943304
vehiculo,148,308512659,,veh66,8.94938749056422,0.0,1.0,993.1831001979402,615.7583983320429,11.39919208001899
vehiculo,148,308512659,,veh67,9.2535569767673,0.0,1.0,256.2365329837427,445.0979826392204,9.062259508064821
vehiculo,148,308512668,,veh68,16.30805356225693,0.0,0.0,2009.9347369884438,871.0904816004556,14.935039930347969
vehiculo,148,308512670,,veh69,6.974544947414472,0.0,0.0,2151.0755514601274,557.6982680792562,4.28941631942391
vehiculo,148,308512670,,veh7,83.63671135761254,0.0,2.0,1307.3882243800283,470.87291680709114,21.749194484803333
vehiculo,148,joinedS_308495714_4152158087,,veh70,2.3156643587974486,0.0,0.0,803.8000164167102,154.340690561707,9.767894270054244
vehiculo,148,308512670,,veh71,6.1719617419432495,0.0,1.0,1400.7239512599108,705.2437111820508,12.020642275108992
vehiculo,148,308512670,,veh72,5.920686504519438,0.0,0.0,2133.999921084976,622.9937183970442,9.951985892367265
vehiculo,148,joinedS_308495840_308495841,,veh73,8.048905572759082,0.0,1.0,1345.7445518438165,241.83646031150852,13.937858959541174
vehiculo,148,308512659,,veh74,2.932857152793275,0.0,1.0,849.9163607275066,491.3796473113854,9.717659288369022
vehiculo,148,308512653,,veh75,14.293033275207023,0.0,2.0,784.4613940446758,867.8481998412847,18.37247237996947
vehiculo,148,308512668,,veh76,8.490621157654488,0.0,1.0,2081.1072396983864,889.2195014560989,21.741693184624097
vehiculo,148,308512668,,veh77,9.021611001773351,0.0,1.0,2188.2723147715406,917.5952625063942,20.55494447591828
vehiculo,148,joinedS_308495840_308495841,,veh78,4.045115671530681,0.0,1.0,2181.465011795581,110.10105260469952,13.813193481876404
vehiculo,148,joinedS_308495840_308495841,,veh79,5.783619248242076,0.0,1.0,1703.7889593993962,190.55364923415453,14.990344960665741
vehiculo,148,308512670,,veh80,0.0,0.0,1.0,1814.6027519096742,704.2207112659081,5.836110489238844
vehiculo,148,308512701,,veh81,2.663600506567178,0.0,1.0,901.2383076478916,1171.498433997571,7.955136168141105
vehiculo,148,joinedS_308495714_4152158087,,veh82,6.1522084862390045,0.0,1.0,106.66156895734542,369.52185860152105,16.66204259870108
vehiculo,148,308512669,,veh83,2.304388337935791,0.0,1.0,1458.684320562592,863.2900163186595,10.640321670779736
vehiculo,148,308495742,,veh84,3.168312587597569,0.0,1.0,1797.836785490669,1063.128485653462,10.226122190477327
vehiculo,148,308512670,,veh85,0.14979494753993094,0.0,0.0,2270.015475844425,681.7886392799335,11.164143307115525
vehiculo,148,308512668,,veh86,1.3518978210157115,0.0,1.0,1279.9113933718177,946.6390638725439,4.659152269246988
semaforo,148,308495742,15.0,,,,,,,
semaforo,148,308512653,0.0,,,,,,,
semaforo,148,308512659,0.0,,,,,,,
semaforo,148,308512668,15.0,,,,,,,
semaforo,148,308512669,3.0,,,,,,,
semaforo,148,308512670,0.0,,,,,,,
semaforo,148,308512701,0.0,,,,,,,
semaforo,148,joinedS_308495714_4152158087,4.0,,,,,,,
semaforo,148,joinedS_308495840_308495841,0.0,,,,,,,
vehiculo,149,joinedS_308495840_308495841,,truck1,2.1477812253274067,0.0,0.0,1128.2838686663408,112.06929501364847,13.323891473783247
vehiculo,149,joinedS_308495714_4152158087,,truck11,0.0,0.0,1.0,818.7356384118101,154.3894585673211,2.3718381857363644
vehiculo,149,308512653,,truck12,38.45836659490101,0.0,1.0,195.77197909058643,869.7025910740979,10.191838099215639
vehiculo,149,308495742,,truck13,34.29091753251012,12.0,2.0,1341.9652276630661,1170.832360243307,0.0
vehiculo,149,308512670,,truck16,46.379024790224605,0.0,2.0,1321.2791334183712,543.1007142066533,11.93890024794587
vehiculo,149,308512670,,truck17,15.82942816944211,0.0,1.0,1889.6675911599614,455.1759577962641,8.755883006514022
vehiculo,149,308512670,,truck18,62.14390099568864,0.0,2.0,1318.6729527499442,579.0489398085459,21.506588050827858
vehiculo,149,308512659,,truck19,25.015531817748894,0.0,2.0,387.6082323122944,658.8069633982916,6.500499817459954
vehiculo,149,joinedS_308495714_4152158087,,truck20,0.0,0.0,2.0,824.9813508697758,171.92574670807448,1.6139411440468394
vehiculo,149,308512668,,truck21,49.56271263913173,25.0,2.0,1347.8821010782867,957.6639987126977,0.0
vehiculo,149,joinedS_308495840_308495841,,truck22,34.13891406597003,0.0,1.0,1516.9212017673117,124.5601061406388,15.578873184264728
vehiculo,149,308512668,,truck23,44.014962092306334,27.0,2.0,1346.9746200735513,948.1065263545681,0.0
vehiculo,149,308512670,,truck24,23.759946131076504,6.0,2.0,1196.1287324271555,492.8306599917583,0.0
vehiculo,149,joinedS_308495840_308495841,,truck25,12.943815097334152,0.0,1.0,2029.9132954146996,364.1313314389709,13.571647292030972
vehiculo,149,joinedS_308495714_4152158087,,truck26,25.67271109007224,0.0,1.0,316.764298976352,192.37830265330342,16.809985891969227
vehiculo,149,joinedS_308495714_4152158087,,truck27,12.406101157570077,0.0,1.0,921.6485053521734,120.53560518917008,9.401906309070354
vehiculo,149,308512653,,truck28,13.181462547662136,0.0,1.0,207.10205777796025,799.0843606355943,6.944791099055651
vehiculo,149,308512701,,truck29,8.946598294645895,0.0,1.0,772.4856649173015,1066.1933319032182,14.32478974935868
vehiculo,149,joinedS_308495840_308495841,,truck30,0.0,0.0,0.0,1794.118972995558,99.224344439926,12.582030072294538
vehiculo,149,308512670,,truck31,5.328282489245055,0.0,0.0,2125.8967896783297,653.9792575869268,6.965893434921351
vehiculo,149,joinedS_308495840_308495841,,truck32,6.7901334836181775,0.0,1.0,1368.7820786814273,237.2135450888981,10.420552933274303
vehiculo,149,308512670,,truck33,5.586182250114092,0.0,1.0,1453.1776379924765,760.8328495284711,9.39262444935739
vehiculo,149,308512653,,truck35,0.0,0.0,1.0,270.6268365997355,796.755033064807,0.0
vehiculo,149,308512668,,truck4,113.19079131549788,15.0,3.0,1348.7895744705536,967.2213908972913,0.0
vehiculo,149,joinedS_308495714_4152158087,,truck5,0.0,0.0,5.0,814.6330484205045,154.6523402427764,1.9661463820375502
vehiculo,149,308512669,,truck7,84.82111762315509,0.0,2.0,1121.1971459990784,841.863055587763,21.411788416441205
vehiculo,149,joinedS_308495714_4152158087,,truck8,32.39923193602203,0.0,1.0,106.52027029712436,203.44271653103274,4.3858140158636605
vehiculo,149,308495742,,truck9,49.82715956459489,16.0,3.0,1351.5247009008542,1169.9825453565024,0.0
vehiculo,149,308512659,,veh10,78.26656743723757,0.0,3.0,849.201309919604,517.6208175712969,4.436025649891235
vehiculo,149,joinedS_308495840_308495841,,veh12,89.44868043588508,0.0,4.0,1313.128526108759,415.0700219923169,25.770035352396512
vehiculo,149,joinedS_308495714_4152158087,,veh14,0.0,0.0,2.0,471.88641869703264,216.33228198270024,5.698189909869305
vehiculo,149,308512668,,veh15,49.43774602815314,9.0,3.0,1354.4637518618856,923.2967915267191,0.0
vehiculo,149,joinedS_308495840_308495841,,veh16,52.35310696803582,0.0,2.0,1287.1113572793852,150.67887748738596,1.9945837792598127
vehiculo,149,joinedS_308495714_4152158087,,veh18,60.16086284315466,0.0,2.0,1013.1579910236135,166.01971999276086,29.40468919531082
vehiculo,149,308512670,,veh2,84.92617139228683,0.0,3.0,1329.5789266928912,629.1246493780328,23.639191566672306
vehiculo,149,joinedS_308495840_308495841,,veh20,60.57245370777116,0.0,2.0,1288.303425491227,164.19088511347863,9.088785723656372
vehiculo,149,joinedS_308495840_308495841,,veh21,60.68849494703517,0.0,2.0,1211.0196618445425,119.70906983735878,26.21906025140898
vehiculo,149,308495742,,veh22,50.06338896045932,22.0,3.0,1358.9932974481387,1169.3186045334528,0.0
vehiculo,149,308512668,,veh23,59.98142102412305,11.0,5.0,1355.0780225044882,930.7723493470722,0.0
vehiculo,149,joinedS_308495714_4152158087,,veh24,0.0,0.0,1.0,819.7504931709454,187.91284292141444,1.950330229452811
vehiculo,149,308512668,,veh25,61.97842769129039,8.0,2.0,1349.6970567983033,976.7788771892349,0.0
vehiculo,149,308512659,,veh28,23.195950045033968,0.0,0.0,1077.9644253770143,493.94459386591984,19.394013145037547
vehiculo,149,joinedS_308495714_4152158087,,veh29,18.81648896236348,0.0,1.0,664.5114769536202,70.52407851257432,13.49715789404901
vehiculo,149,joinedS_308495714_4152158087,,veh3,19.568620658873783,0.0,0.0,368.05957227344084,165.71332369378675,13.011933328056871
vehiculo,149,308512670,,veh33,8.160998140078277,0.0,1.0,1933.8624002343665,715.1911676039534,10.485114665897123
vehiculo,149,308495742,,veh35,52.00721606696172,0.0,0.0,1378.5465593474134,1131.1056267277604,17.60226881627278
vehiculo,149,308512670,,veh37,28.671828849586603,0.0,1.0,1281.8553316908747,476.9589830758758,15.65807734109126
vehiculo,149,308512670,,veh38,14.694527923885289,0.0,0.0,2157.9874919166346,531.3897543573519,9.448580366167871
vehiculo,149,joinedS_308495840_308495841,,veh39,51.5879431253195,0.0,4.0,1308.1986587423548,342.4717306386238,14.812477410699568
vehiculo,149,308512669,,veh40,15.730471368459234,0.0,0.0,1344.6050840550288,795.4382842572888,15.804890180995173
vehiculo,149,308512670,,veh42,20.88064964852066,0.0,0.0,1335.1886569406774,475.95545003233656,11.69601532396633
vehiculo,149,308512670,,veh43,26.09003669799057,0.0,1.0,1788.3979572435283,453.27766742828044,20.122136468311965
vehiculo,149,308512670,,veh44,31.48412454024094,0.0,1.0,1170.862196176286,489.2664061731815,23.157105383832544
vehiculo,149,joinedS_308495840_308495841,,veh45,26.556184948197412,0.0,1.0,1129.3638717610315,126.15886249659773,26.117695561982856
vehiculo,149,308512670,,veh46,0.0,0.0,1.0,2143.232047182976,600.3384316694444,11.605729657395221
vehiculo,149,308512670,,veh47,20.592115741676622,0.0,0.0,1422.8358251208654,469.2323085319303,20.731803715216756
vehiculo,149,joinedS_308495714_4152158087,,veh48,0.0,0.0,1.0,827.6355052009102,332.92954089055877,9.396860726390683
vehiculo,149,308512669,,veh49,18.27151287546633,7.0,1.0,1352.8873072693439,823.0639561935849,0.0
vehiculo,149,308512670,,veh50,28.06795763554007,0.0,2.0,1632.6785201477546,451.8853686889102,15.730552531432085
vehiculo,149,308495742,,veh51,39.1006040937897,0.0,1.0,1561.796199571891,1227.6893751490072,21.100337279802194
vehiculo,149,308512659,,veh52,29.14840692592047,0.0,1.0,140.66204205614892,521.165828153148,25.95073256549676
vehiculo,149,308512668,,veh53,45.125477557186684,12.0,3.0,1350.1646184616113,947.8065093778275,0.0
vehiculo,149,308512659,,veh54,6.716358638840433,0.0,0.0,384.3868771177679,617.715042258356,10.284739317720325
vehiculo,149,308512669,,veh55,21.208071256490825,0.0,1.0,1440.2128052881517,815.529850629932,20.180788718486355
vehiculo,149,308512659,,veh56,21.996669221727956,0.0,1.0,1010.7919409878648,501.2063408263679,20.991620776782096
vehiculo,149,joinedS_308495714_4152158087,,veh57,10.97044581230358,0.0,1.0,478.4343815049281,133.31154873336638,13.12932795867587
vehiculo,149,joinedS_308495840_308495841,,veh58,0.0,0.0,2.0,1298.310725433762,246.29428704599255,5.980585381066069
vehiculo,149,308512659,,veh59,10.885659240545237,0.0,1.0,624.7271569376867,698.7133705262871,13.231365593433418
vehiculo,149,308512669,,veh60,18.686566009933642,0.0,0.0,1475.1263990980906,814.2474734062928,20.747181554226536
vehiculo,149,308512668,,veh61,32.230920894332044,0.0,1.0,1360.3858002642733,1056.1530268402748,21.19940348318778
vehiculo,149,joinedS_308495840_308495841,,veh62,0.0,0.0,1.0,1207.8149016408274,47.893120727565176,5.112517442998499
vehiculo,149,joinedS_308495840_308495841,,veh64,13.884773572301498,0.0,1.0,1221.4174443722347,45.85638281986956,10.07104921060645
vehiculo,149,308512659,,veh66,8.98697896603008,0.0,1.0,1005.7349476271326,614.9373534406052,12.577814210397399
vehiculo,149,308512659,,veh67,9.40503330283957,0.0,1.0,257.1513252281095,455.55191990970064,10.489534509462178
vehiculo,149,308512668,,veh68,16.70763765317986,0.0,0.0,1994.0716925117442,867.0868468487786,16.360364451072797
vehiculo,149,308512670,,veh69,0.0,0.0,0.0,2151.2420551409414,553.1774537327267,4.617924737939268
vehiculo,149,308512670,,veh7,83.66328738193097,0.0,2.0,1305.8515172557748,449.0819729199623,21.83889149268481
vehiculo,149,joinedS_308495714_4152158087,,veh70,3.131576383455183,0.0,0.0,809.0484560095258,153.90404113924043,5.267894270054244
vehiculo,149,308512670,,veh71,6.200512701535331,0.0,1.0,1388.6034342104256,706.2770538708663,12.164324594896323
vehiculo,149,308512670,,veh72,5.967471023058323,0.0,0.0,2136.5746823005948,613.1480969270889,10.176389310618578
vehiculo,149,joinedS_308495840_308495841,,veh73,8.108181790138048,0.0,1.0,1331.9786058369164,242.68319688740837,13.79185260100987
vehiculo,149,308512659,,veh74,2.9347921483488904,0.0,1.0,850.6984563251123,501.349152702752,9.999018432785661
vehiculo,149,308512653,,veh75,14.43439928956795,0.0,2.0,764.3354376040882,869.5004450271691,20.194959719812534
vehiculo,149,308512668,,veh76,8.52978457686936,0.0,1.0,2059.6790612851282,883.6453291737215,22.131191096041952
vehiculo,149,308512668,,veh77,9.074362971126192,0.0,1.0,2168.336333132686,912.3165030700661,20.622684645912184
vehiculo,149,joinedS_308495840_308495841,,veh78,4.09435173307358,0.0,1.0,2167.205153673003,109.00644336684252,14.302218326898181
vehiculo,149,joinedS_308495840_308495841,,veh79,5.830365264503968,0.0,1.0,1689.4445952882752,186.98297856913103,14.783239131797515
vehiculo,149,308512670,,veh80,4.957304873327843,0.0,1.0,1809.3148312176922,702.0401476412746,5.847470112848885
vehiculo,149,308512701,,veh81,2.697448709214285,0.0,1.0,902.0335811381668,1180.290138736217,8.82753574205395
vehiculo,149,joinedS_308495714_4152158087,,veh82,6.710776997567137,0.0,1.0,103.91458615356113,356.87436160082785,12.943561410224065
