tipo,step,semaforo_id,queue_length,veh_id,delay,waiting_time,stops,pos_x,pos_y,speed
vehiculo,144,308512670,,truck17,12.063988189463771,0.0,1.0,1872.9940643089994,489.5226958211674,7.7116091516233265
vehiculo,144,joinedS_308495840_308495841,,truck18,39.27575998679286,0.0,2.0,1263.2431104001178,145.9369201863352,7.982669275836089
vehiculo,144,308512659,,truck19,23.024642002534875,0.0,2.0,389.4107458801387,679.2492843711492,7.9035099478169375
vehiculo,144,joinedS_308495714_4152158087,,truck20,0.0,4.0,2.0,824.9105625080756,169.65231895735684,0.00011321520727626778
vehiculo,144,308495742,,truck21,48.084549608615745,39.0,2.0,1358.9933292939577,1169.3186017024336,0.0
vehiculo,144,joinedS_308495840_308495841,,truck22,31.14413371647531,0.0,1.0,1613.749153074214,115.92156367533453,7.757883217151635
vehiculo,144,308512669,,truck23,33.96333721604462,15.0,2.0,1340.4420545397415,830.7176104568576,0.0
vehiculo,144,308512670,,truck24,0.0,0.0,1.0,1203.6276063379103,486.5472650438266,5.974259795132797
vehiculo,144,joinedS_308495840_308495841,,truck25,15.117085472108613,0.0,1.0,2051.40248527676,288.0721128556869,9.826566698257185
vehiculo,144,joinedS_308495714_4152158087,,truck26,23.65418603289406,0.0,1.0,214.75900719564729,201.59808741952347,7.130935618453302
vehiculo,144,joinedS_308495714_4152158087,,truck27,10.900558477993314,0.0,1.0,943.9514449501933,124.6248927161339,7.320373812064491
vehiculo,144,308512653,,truck28,18.96111009322638,0.0,1.0,190.1283060840554,811.8431359098608,11.005281122119762
vehiculo,144,308512653,,truck29,8.615022431455259,0.0,1.0,765.0878434379229,984.3227490367904,12.906446991590885
vehiculo,144,joinedS_308495840_308495841,,truck30,3.2795295966721483,0.0,0.0,1846.6572025494943,85.98350310546147,7.984778678479124
vehiculo,144,308512670,,truck31,3.096584583265127,0.0,0.0,2159.677522642893,672.829382150899,12.3580422360564
vehiculo,144,joinedS_308495840_308495841,,truck32,5.673469390283941,0.0,1.0,1343.645460264496,238.75719637836892,7.672683953400702
vehiculo,144,308512670,,truck33,3.24590924372788,0.0,1.0,1450.043596720169,724.7011087312574,4.366661183803808
vehiculo,144,308512669,,truck4,103.36454718070387,9.0,4.0,1337.8669369096808,838.453285586118,0.0
vehiculo,144,joinedS_308495714_4152158087,,truck5,0.31126457082768866,7.0,3.0,814.3194345516182,157.58764411439128,0.0
vehiculo,144,308512653,,truck7,68.05440350851015,25.0,2.0,886.4269599900194,859.3396102809446,0.0
vehiculo,144,joinedS_308495714_4152158087,,truck8,38.098333515390834,0.0,1.0,106.59092841998473,203.1240711898753,4.4329755128363
vehiculo,144,308512701,,truck9,62.97390062059432,0.0,2.0,1075.5684026993,1191.3034329909538,12.216573431349172
vehiculo,144,308512670,,veh12,80.92679759138068,14.0,4.0,1338.1421004761596,693.1673789008573,0.0
vehiculo,144,joinedS_308495714_4152158087,,veh14,59.34634567916861,0.0,3.0,604.1752688442915,203.04643661829365,24.83133365098341
vehiculo,144,308512670,,veh15,54.40574177769477,16.0,2.0,1334.9521034261722,693.4282354343297,0.0
vehiculo,144,308512670,,veh16,79.0843373119449,17.0,3.0,1333.5694198878816,717.6493344780099,0.0
vehiculo,144,308512670,,veh17,82.04608601738221,14.0,4.0,1330.8154764767653,725.3271669159853,0.0
vehiculo,144,joinedS_308495840_308495841,,veh18,68.51127860425524,0.0,3.0,1206.7194809483346,150.78339504506755,17.81989052791614
vehiculo,144,308512670,,veh2,83.06993223843179,27.0,3.0,1335.5766481923,700.9024857909101,0.0
vehiculo,144,308512670,,veh20,65.49156782224662,16.0,3.0,1330.3695177651975,717.8393288133433,0.0
vehiculo,144,joinedS_308495714_4152158087,,veh21,67.3378350377972,0.0,2.0,1044.2631329864814,133.5406070563774,28.549551037373035
vehiculo,144,308495742,,veh22,47.3385509163229,31.0,2.0,1349.4338132853263,1170.1684203914665,0.0
vehiculo,144,308512670,,veh23,63.76668389676226,32.0,3.0,1338.766648635072,700.6423943944758,0.0
vehiculo,144,joinedS_308495714_4152158087,,veh24,0.0,0.0,0.0,827.1294383609873,326.7393022481525,7.280096234866098
vehiculo,144,308512669,,veh25,62.870548197551514,7.0,2.0,1338.6539562379246,848.0217837347681,0.0
vehiculo,144,308512659,,veh28,22.478991146711024,0.0,0.0,764.8886720003476,520.1614129972317,16.09945276454646
vehiculo,144,joinedS_308495714_4152158087,,veh29,18.391896595596492,0.0,1.0,891.85412571336,115.05839954604622,11.7449945791801
vehiculo,144,joinedS_308495714_4152158087,,veh3,20.528392393444747,0.0,0.0,311.48895956049773,176.37876457107748,9.311420237329017
vehiculo,144,308512670,,veh33,11.021947134793606,0.0,1.0,1934.0865957095589,714.3183845891552,9.872011223515393
vehiculo,144,308512668,,veh35,9.935031849549205,0.0,0.0,1299.6786433805905,1058.3203423708335,11.518078468348108
vehiculo,144,308512659,,veh37,28.278577252851534,0.0,1.0,1093.872335530923,492.70519255259103,21.393613706153797
vehiculo,144,joinedS_308495840_308495841,,veh38,11.16658099189317,0.0,0.0,2226.9501115291077,273.44291508538026,13.52681080635442
vehiculo,144,joinedS_308495840_308495841,,veh39,49.65592455920955,0.0,4.0,1297.137248114754,228.05875347335862,19.058070941991176
vehiculo,144,308512670,,veh40,21.82716067477631,0.0,1.0,1336.8526244560883,677.7340562801187,10.30653994506
vehiculo,144,308512670,,veh41,0.0,0.0,1.0,1557.6518329462351,574.3669190093078,4.482052314097269
vehiculo,144,308512670,,veh42,20.68053231750568,0.0,0.0,1477.1825886509828,464.7383369358786,17.631411874952473
vehiculo,144,308512670,,veh43,51.00212797000377,0.0,3.0,1316.6127768000906,465.52899063728296,11.077587419172414
vehiculo,144,308512659,,veh44,37.66192317072742,5.0,2.0,835.732105326795,517.5224093056933,0.0007443368937290511
vehiculo,144,joinedS_308495714_4152158087,,veh45,27.20119311343663,0.0,1.0,950.5696346770188,141.66564798759785,24.991635568775713
vehiculo,144,308512670,,veh46,0.0,0.0,1.0,2132.831583808758,640.0932083375626,13.521727868260665
vehiculo,144,308512670,,veh47,24.099545069982398,0.0,0.0,1504.9049711545345,462.42883069195074,17.000709326703557
vehiculo,144,308512659,,veh48,0.0,0.0,1.0,833.2013837888763,401.18389950434533,8.156587597370372
vehiculo,144,308512670,,veh49,23.624914778899765,0.0,0.0,1334.0247212284337,725.3066752054751,0.3130736503687236
vehiculo,144,joinedS_308495840_308495841,,veh50,0.0,0.0,1.0,1700.0859341773883,326.28408633241895,7.97344789831867
vehiculo,144,308495742,,veh51,0.0,0.0,1.0,1661.318630926658,1279.8279566752033,5.706013227018527
vehiculo,144,308512659,,veh52,29.652747075391957,0.0,1.0,165.60854163968705,630.1123038650429,27.075601466106423
vehiculo,144,308512669,,veh53,34.31096630889445,17.0,2.0,1337.2520559595682,830.9776277189609,0.0
vehiculo,144,308512659,,veh54,7.820554379746284,0.0,0.0,381.8293380395835,585.0908242610286,13.288088252552928
vehiculo,144,308512669,,veh55,32.5567683148322,0.0,2.0,1703.3424787107192,801.6149448653713,19.42347851797762
vehiculo,144,308512659,,veh56,28.655013201017653,3.0,2.0,835.4716917773034,514.3324434579213,0.008257691799366222
vehiculo,144,joinedS_308495714_4152158087,,veh57,10.380272481304473,0.0,1.0,545.5072018100218,85.10624808919093,11.972073560961471
vehiculo,144,joinedS_308495840_308495841,,veh58,11.093868355490855,0.0,1.0,1275.8801423923073,243.5524814625472,1.691483482211859
vehiculo,144,308512653,,veh59,8.097658085867437,0.0,1.0,631.0435685582585,778.1256805624602,5.966713907395729
vehiculo,144,308512669,,veh60,17.249651609731046,0.0,0.0,1530.0339233962422,809.8869438711126,22.40707260465283
vehiculo,144,308512669,,veh61,23.779470639957054,0.0,1.0,1343.5035345471765,867.9503299383317,17.524230413154232
vehiculo,144,joinedS_308495840_308495841,,veh62,8.265223336621602,0.0,1.0,1232.2770785050575,44.485787900092284,11.769870637153268
vehiculo,144,joinedS_308495840_308495841,,veh64,8.779479514376334,0.0,1.0,1255.8760848371985,41.507356233332594,13.310156243532319
vehiculo,144,308512659,,veh66,11.537414696360685,0.0,1.0,985.1767630788303,616.2821110546406,12.216067632637635
vehiculo,144,308512659,,veh67,9.196518227748129,0.0,1.0,256.23435212212996,445.0735028902652,9.03022729373456
vehiculo,144,308512668,,veh68,4.245305205161202,0.0,0.0,2056.916498357432,918.3159604604649,13.785333298551382
vehiculo,144,308512670,,veh69,5.89212567997842,0.0,0.0,2147.9044114939593,569.8243804137669,12.656184972713431
vehiculo,144,joinedS_308495714_4152158087,,veh7,54.21478473959469,0.0,1.0,506.8896492784015,207.94454596588514,28.64936776802779
vehiculo,144,joinedS_308495714_4152158087,,veh70,2.0191239204001477,0.0,0.0,801.9524718650509,154.4943989634513,12.944686320950712
vehiculo,144,308512670,,veh71,5.2952773680285645,0.0,1.0,1473.9525470221095,698.830682211559,10.409135089067362
vehiculo,144,308512670,,veh72,4.972420636044092,0.0,0.0,2134.0567214932485,622.7765194910661,11.927984365636602
vehiculo,144,joinedS_308495840_308495841,,veh73,0.0,0.0,1.0,1409.6719895056708,239.64198498225292,5.059178412348128
vehiculo,144,308512659,,veh74,2.4787072606059155,0.0,1.0,846.3294632365555,445.6568558984315,8.578005318714508
vehiculo,144,308512653,,veh75,8.928678300100842,0.0,1.0,765.4783827646842,869.4066146720802,19.62336324439023
vehiculo,144,308512668,,veh76,8.496048267323403,0.0,1.0,2164.9983628738937,911.4326568506535,21.70126810878333
vehiculo,144,308512668,,veh77,8.16905511080671,0.0,1.0,2264.4720365371218,937.7811103126955,8.940198861953705
vehiculo,144,joinedS_308495840_308495841,,veh78,3.9443223766921847,0.0,1.0,2236.204135052984,114.30291418527698,15.364825755375593
vehiculo,144,joinedS_308495840_308495841,,veh79,5.271942788178876,0.0,1.0,1763.8343835714213,207.39914522034758,5.456504550156996
vehiculo,144,308512669,,veh80,3.707610539695395,0.0,1.0,1804.5434464946861,752.4011903499061,12.914249000698328
vehiculo,144,308512701,,veh81,1.8869125848866872,0.0,1.0,898.2094257230013,1138.014310739993,6.847029169061496
vehiculo,144,308512659,,veh82,4.008862051405828,0.0,1.0,117.61524077972031,419.47489789268934,10.492272396502086
vehiculo,144,308512668,,veh83,1.7318888897160036,0.0,1.0,1462.0889562268794,904.1536270232033,7.02766196280718
vehiculo,144,308495742,,veh84,0.8474610733376551,0.0,1.0,1825.094288214542,1070.5425263943555,2.014734295895323
semaforo,144,308495742,10.0,,,,,,,
semaforo,144,308512653,3.0,,,,,,,
semaforo,144,308512659,4.0,,,,,,,
semaforo,144,308512668,0.0,,,,,,,
semaforo,144,308512669,8.0,,,,,,,
semaforo,144,308512670,17.0,,,,,,,
semaforo,144,308512701,0.0,,,,,,,
semaforo,144,joinedS_308495714_4152158087,2.0,,,,,,,
semaforo,144,joinedS_308495840_308495841,0.0,,,,,,,
vehiculo,145,joinedS_308495840_308495841,,truck1,15.161801683317265,0.0,1.0,1191.3597363867639,106.69766236991407,10.163871365724024
vehiculo,145,joinedS_308495714_4152158087,,truck11,0.0,0.0,2.0,817.5163494455954,157.42449049468289,0.14178887530294887
vehiculo,145,308512653,,truck12,55.13279926029253,1.0,3.0,895.9897069968442,858.4726005473566,0.019645432995077733
vehiculo,145,308512701,,truck13,50.65798050131126,0.0,1.0,1048.395434565435,1193.3087789407,9.024106086194113
vehiculo,145,308512670,,truck16,41.442654066710475,0.0,1.0,1323.2982904387127,562.0683819703642,13.83221911941111
vehiculo,145,308512670,,truck17,12.40268297747798,0.0,1.0,1875.4197236871298,481.1000945145524,8.771262018791516
vehiculo,145,joinedS_308495840_308495841,,truck18,39.936172181636266,0.0,2.0,1254.2656302208031,146.70559031723596,9.011117261869368
vehiculo,145,308512659,,truck19,23.739186618136003,0.0,2.0,389.0371477197887,675.2975737786472,3.9693367621184805
vehiculo,145,joinedS_308495714_4152158087,,truck20,0.0,5.0,2.0,824.9105625080756,169.65231895735684,0.0
vehiculo,145,308495742,,truck21,49.084549608615745,40.0,2.0,1358.9933292939577,1169.3186017024336,0.0
vehiculo,145,joinedS_308495840_308495841,,truck22,31.816692362676605,0.0,1.0,1605.1013904341899,116.60173745320522,8.703359749599718
vehiculo,145,308512669,,truck23,34.96333721604462,16.0,2.0,1340.4420545397415,830.7176104568576,0.0
vehiculo,145,308512670,,truck24,26.076298722312202,0.0,1.0,1209.8543660829293,485.97207590241743,6.256042621099162
vehiculo,145,joinedS_308495840_308495841,,truck25,15.415081853969554,0.0,1.0,2048.508227559369,298.19161633583553,10.525046178274163
vehiculo,145,joinedS_308495714_4152158087,,truck26,24.370483740423026,0.0,1.0,222.7550156736373,200.87536533453175,8.028629053951816
vehiculo,145,joinedS_308495714_4152158087,,truck27,11.310070725119118,0.0,1.0,936.0523736204862,123.17435696781455,8.033736452230215
vehiculo,145,308512653,,truck28,2.069660305753132,0.0,1.0,190.05597939923268,804.8761241698276,7.0052811221197615
vehiculo,145,308512653,,truck29,8.624485358628931,0.0,1.0,766.1452441296195,997.355451587923,13.07475951246229
vehiculo,145,joinedS_308495840_308495841,,truck30,0.0,0.0,0.0,1842.4739714692862,86.56920570614272,4.231365960979822
vehiculo,145,308512670,,truck31,3.1461655983217156,0.0,0.0,2147.9322177696613,669.7391682653044,12.146534256764909
vehiculo,145,joinedS_308495840_308495841,,truck32,6.049269441544681,0.0,1.0,1352.3460423774225,238.22288963213134,8.71695602934342
vehiculo,145,308512670,,truck33,3.8682756187372718,0.0,1.0,1450.5100415305549,730.0786585210398,5.397970184707083
vehiculo,145,308512669,,truck4,104.36454718070387,10.0,4.0,1337.8669369096808,838.453285586118,0.0
vehiculo,145,joinedS_308495714_4152158087,,truck5,1.3112645708276887,8.0,3.0,814.3194345516182,157.58764411439128,0.0
vehiculo,145,308512653,,truck7,69.05440350851015,26.0,2.0,886.4269599900194,859.3396102809446,0.0
vehiculo,145,joinedS_308495714_4152158087,,truck8,0.0,0.0,1.0,106.85320997200088,208.0971807434616,5.1267583193608415
vehiculo,145,308512701,,truck9,63.08109510010391,0.0,2.0,1088.7308829915175,1190.332051196643,13.198457395710795
vehiculo,145,308512670,,veh12,81.92679759138068,15.0,4.0,1338.1421004761596,693.1673789008573,0.0
vehiculo,145,joinedS_308495714_4152158087,,veh14,59.36801715969152,0.0,3.0,578.7493716768191,205.25218191758623,25.49836795552122
vehiculo,145,308512670,,veh15,55.40574177769477,17.0,2.0,1334.9521034261722,693.4282354343297,0.0
vehiculo,145,308512670,,veh16,80.0843373119449,18.0,3.0,1333.5694198878816,717.6493344780099,0.0
vehiculo,145,308512670,,veh17,83.04608601738221,15.0,4.0,1330.8154764767653,725.3271669159853,0.0
vehiculo,145,joinedS_308495840_308495841,,veh18,68.92463296371594,0.0,3.0,1186.892606272791,152.48154436863933,19.897026705206372
vehiculo,145,308512670,,veh2,84.06993223843179,28.0,3.0,1335.5766481923,700.9024857909101,0.0
vehiculo,145,308512670,,veh20,66.49156782224662,17.0,3.0,1330.3695177651975,717.8393288133433,0.0
vehiculo,145,joinedS_308495840_308495841,,veh21,67.46818498801986,0.0,2.0,1074.2126705308094,130.94340217381028,30.20342975419482
vehiculo,145,308495742,,veh22,48.3385509163229,32.0,2.0,1349.4338132853263,1170.1684203914665,0.0
vehiculo,145,308512670,,veh23,64.76668389676226,33.0,3.0,1338.766648635072,700.6423943944758,0.0
vehiculo,145,joinedS_308495714_4152158087,,veh24,0.0,0.0,0.0,826.469485168437,318.6667169048285,8.099425544934958
vehiculo,145,308512669,,veh25,63.870548197551514,8.0,2.0,1338.6539562379246,848.0217837347681,0.0
vehiculo,145,308512659,,veh28,22.523307610946546,0.0,0.0,781.1734564333718,518.816563871843,16.340554242726377
vehiculo,145,joinedS_308495714_4152158087,,veh29,18.402729556994842,0.0,1.0,879.581265733867,112.80223651288884,12.478241296921812
vehiculo,145,joinedS_308495714_4152158087,,veh3,0.0,0.0,0.0,305.54856688857933,177.27756322550385,6.017982432651495
vehiculo,145,308512670,,veh33,11.209600715937256,0.0,1.0,1936.9905107065783,703.0135726448356,11.670515525211478
vehiculo,145,308512668,,veh35,9.991988818278344,0.0,0.0,1311.4700399767619,1057.328170877129,11.833517084111667
vehiculo,145,308512659,,veh37,28.279842842028813,0.0,1.0,1115.7964643278508,490.8112289195915,22.007686016030586
vehiculo,145,joinedS_308495840_308495841,,veh38,11.196512619921236,0.0,0.0,2231.4433890504656,259.7954503043035,14.368939865886146
vehiculo,145,joinedS_308495840_308495841,,veh39,49.938615389126284,0.0,4.0,1299.7812381093977,249.23877422967604,21.337669636053036
vehiculo,145,308512670,,veh40,22.626663104968316,0.0,1.0,1337.3360821430042,683.5204054169085,5.806539945060001
vehiculo,145,308512670,,veh41,0.0,0.0,1.0,1552.6654454808227,570.402951645706,6.6016801927026565
vehiculo,145,308512670,,veh42,20.732070422128942,0.0,0.0,1459.6443201918662,466.19942133253255,17.599584950582802
vehiculo,145,308512670,,veh43,0.0,0.0,3.0,1317.975808695914,471.8422693463669,6.5775874191724135
vehiculo,145,308512659,,veh44,38.66191341128457,6.0,2.0,835.7323122133986,517.5223922203417,0.00020759511926677935
vehiculo,145,joinedS_308495714_4152158087,,veh45,27.21151200027174,0.0,1.0,975.6224036675768,139.49299633627726,25.14540997467517
vehiculo,145,308512670,,veh46,0.0,0.0,1.0,2130.440941839466,649.2312086518773,9.44499532130035
vehiculo,145,308512670,,veh47,24.340338924648194,0.0,0.0,1486.944325849697,463.9251026112629,18.023438490899686
vehiculo,145,308512659,,veh48,0.0,0.0,1.0,832.5316757158469,392.8298686278481,8.38289760378305
vehiculo,145,308512670,,veh49,24.620568243115883,0.0,0.0,1334.0171938765827,725.1800788334358,0.12682032630918016
vehiculo,145,joinedS_308495840_308495841,,veh50,0.0,0.0,1.0,1709.8976182475985,324.61756953025554,9.967298787375592
vehiculo,145,308495742,,veh51,37.22336653685193,0.0,1.0,1656.5876072688848,1276.6140873871022,5.73103082333412
vehiculo,145,308512659,,veh52,29.686860190502784,0.0,1.0,159.61425933531297,603.7629809642546,27.02553049338906
vehiculo,145,308512669,,veh53,35.31096630889445,18.0,2.0,1337.2520559595682,830.9776277189609,0.0
vehiculo,145,308512659,,veh54,7.913636742759536,0.0,0.0,380.86623943988724,572.8054445624642,12.32246950343077
vehiculo,145,308512669,,veh55,32.68946300114112,0.0,2.0,1682.1881462060253,799.4022321503631,21.298888402402504
vehiculo,145,308512659,,veh56,29.65498505452328,4.0,2.0,835.4723897892276,514.3323858138838,0.0007004023760494571
vehiculo,145,joinedS_308495714_4152158087,,veh57,10.389845081782425,0.0,1.0,535.4250489864706,92.99228841652297,12.799546833437816
vehiculo,145,joinedS_308495840_308495841,,veh58,11.74067514882222,0.0,1.0,1280.1501401140713,243.1564368977354,4.288206667272405
vehiculo,145,308512653,,veh59,8.495587303119521,0.0,1.0,630.5347312961603,770.8103616525917,7.333307025850058
vehiculo,145,308512669,,veh60,17.261090880851896,0.0,0.0,1506.778329959022,811.7338073627262,23.327700198227873
vehiculo,145,308512669,,veh61,24.367235708021326,0.0,1.0,1342.437277054541,854.9753157683665,13.024230413154232
vehiculo,145,joinedS_308495840_308495841,,veh62,8.338432033763837,0.0,1.0,1220.338897159432,45.99250631284614,12.032515729550266
vehiculo,145,joinedS_308495840_308495841,,veh64,8.9291099036557,0.0,1.0,1243.5113350046972,43.06791187429301,12.462454920408664
vehiculo,145,308512659,,veh66,11.69576509128217,0.0,1.0,999.3584122466877,615.3544571242438,14.21098762047542
vehiculo,145,308512659,,veh67,9.435321673916263,0.0,1.0,257.20527019218605,456.2282758381784,11.192599112502421
vehiculo,145,308512668,,veh68,4.28147625098083,0.0,0.0,2060.526829078095,905.0973013028151,13.703531160061727
vehiculo,145,308512670,,veh69,6.286168728521062,0.0,0.0,2149.999247040231,561.8139452303866,8.279549160234364
vehiculo,145,joinedS_308495714_4152158087,,veh7,54.251349878677715,0.0,1.0,478.69735878283853,210.26071857794494,28.287104579097562
vehiculo,145,joinedS_308495714_4152158087,,veh70,2.7506970537785094,0.0,0.0,810.8171836712883,153.7568899911037,8.897571116886498
vehiculo,145,308512670,,veh71,5.316316219209114,0.0,1.0,1463.021613718866,699.8312499253401,10.976120232252956
vehiculo,145,308512670,,veh72,5.047534777080756,0.0,0.0,2137.0057878280722,611.4995938304132,11.655778774341687
vehiculo,145,joinedS_308495840_308495841,,veh73,7.316818114838327,0.0,1.0,1404.7122781252208,238.20938443782072,5.3646009321940165
vehiculo,145,308512659,,veh74,2.5502604160892304,0.0,1.0,847.0086530040473,454.31460319876186,8.683377102877216
vehiculo,145,308512653,,veh75,8.934675749078963,0.0,1.0,744.0079296055234,871.2009393261102,21.545611634955407
vehiculo,145,308512668,,veh76,8.499323731199553,0.0,1.0,2141.993584801437,905.3413245285001,23.797187022526153
vehiculo,145,308512668,,veh77,8.610237750605108,0.0,1.0,2253.86727603924,934.9638589989084,10.974075437064185
vehiculo,145,joinedS_308495840_308495841,,veh78,3.962228490424451,0.0,1.0,2220.953466709903,113.13224878956743,15.295971839194342
vehiculo,145,joinedS_308495840_308495841,,veh79,5.688690747069074,0.0,1.0,1756.1147573905037,205.1998603194114,8.026028102100708
vehiculo,145,308512670,,veh80,3.789040293042717,0.0,1.0,1807.873605122465,739.1980095663265,13.616341542793615
vehiculo,145,308512701,,veh81,2.04430952661545,0.0,1.0,898.8260444628887,1144.8309970292971,6.844468012749493
vehiculo,145,308512659,,veh82,4.614134638118003,0.0,1.0,114.85647710224325,406.8871892411468,12.886687966343016
vehiculo,145,308512668,,veh83,1.9996528970104634,0.0,1.0,1461.385901223053,895.7153185482018,8.467155983950944
vehiculo,145,308495742,,veh84,1.5540677660619622,0.0,1.0,1821.3547826962133,1069.52538089337,3.8751390958903356
vehiculo,145,308512670,,veh85,0.0,0.0,0.0,2278.1112821779975,650.5362567350941,13.474689
semaforo,145,308495742,10.0,,,,,,,
semaforo,145,308512653,6.0,,,,,,,
semaforo,145,308512659,4.0,,,,,,,
semaforo,145,308512668,0.0,,,,,,,
semaforo,145,308512669,8.0,,,,,,,
semaforo,145,308512670,17.0,,,,,,,
semaforo,145,308512701,0.0,,,,,,,
semaforo,145,joinedS_308495714_4152158087,2.0,,,,,,,
semaforo,145,joinedS_308495840_308495841,0.0,,,,,,,
vehiculo,146,joinedS_308495840_308495841,,truck1,15.422578998454526,0.0,1.0,1180.3967643461965,107.63128501536825,11.002977794184243
vehiculo,146,joinedS_308495714_4152158087,,truck11,0.0,1.0,3.0,817.5100708902595,157.34563609630993,0.07912043885328725
vehiculo,146,308512653,,truck12,56.13278046629338,2.0,3.0,895.9892862630103,858.4726386933338,0.000422446851554041
vehiculo,146,308512701,,truck13,50.92218275340505,0.0,1.0,1058.374785828163,1192.5723098315023,10.006627896402096
vehiculo,146,308512670,,truck16,41.91491202802479,0.0,1.0,1324.8666392139598,576.801222560187,14.816076977335998
vehiculo,146,308512670,,truck17,12.646783472531354,0.0,1.0,1879.6517583618888,472.02575615403066,10.02591919372941
vehiculo,146,joinedS_308495840_308495841,,truck18,40.56904548486084,0.0,2.0,1244.5600047467308,147.53629277766854,9.741874308709521
vehiculo,146,308512659,,truck19,24.381273757383127,0.0,2.0,388.599468143283,670.3416245009128,4.976878186457186
vehiculo,146,joinedS_308495714_4152158087,,truck20,0.0,6.0,2.0,824.9105625080756,169.65231895735684,0.0
vehiculo,146,308495742,,truck21,50.084549608615745,41.0,2.0,1358.9933292939577,1169.3186017024336,0.0
vehiculo,146,joinedS_308495840_308495841,,truck22,32.45703573417575,0.0,1.0,1595.612692141034,117.47574503014962,9.559638658516002
vehiculo,146,308512669,,truck23,35.96333721604462,17.0,2.0,1340.4420545397415,830.7176104568576,0.0
vehiculo,146,308512670,,truck24,26.698017119539443,0.0,1.0,1217.0499796227073,482.1812711753329,7.479980778392176
vehiculo,146,joinedS_308495840_308495841,,truck25,15.66317303738839,0.0,1.0,2045.4082180452676,309.03051187645656,11.273268131219623
vehiculo,146,joinedS_308495714_4152158087,,truck26,25.0604155967049,0.0,1.0,231.4941325990952,200.0854771268418,8.774769092197173
vehiculo,146,joinedS_308495714_4152158087,,truck27,11.654045594121584,0.0,1.0,927.2765958357534,121.56282836340917,8.92538919362981
vehiculo,146,308512653,,truck28,2.1155233835330876,0.0,1.0,194.5460156500373,800.2060950441548,7.039727167200892
vehiculo,146,308512653,,truck29,8.653644307373781,0.0,1.0,767.3205640591505,1010.1158874249911,12.814778586498099
vehiculo,146,joinedS_308495840_308495841,,truck30,0.0,0.0,0.0,1837.5975512117486,87.88650895719658,5.029716631447884
vehiculo,146,308512670,,truck31,3.3430831743667966,0.0,0.0,2138.007702311622,667.1280078222811,10.263545160722245
vehiculo,146,joinedS_308495840_308495841,,truck32,6.336895403022027,0.0,1.0,1362.2756632141466,237.61310705301398,9.948307722213213
vehiculo,146,308512670,,truck33,4.4449744005023035,0.0,1.0,1451.0328939552578,736.1065205187385,6.0507518503931355
vehiculo,146,308512669,,truck4,105.36454718070387,11.0,4.0,1337.8669369096808,838.453285586118,0.0
vehiculo,146,joinedS_308495714_4152158087,,truck5,2.3112645708276887,9.0,3.0,814.3194345516182,157.58764411439128,0.0
vehiculo,146,308512653,,truck7,70.05440350851015,27.0,2.0,886.4269599900194,859.3396102809446,0.0
vehiculo,146,joinedS_308495714_4152158087,,truck8,75.67286869655582,0.0,1.0,112.41282356010792,209.3122987677326,5.977013259709005
vehiculo,146,308512701,,truck9,63.139923459481224,0.0,2.0,1102.6064167858042,1189.30804655505,13.913459892123285
vehiculo,146,308512670,,veh12,82.92679759138068,16.0,4.0,1338.1421004761596,693.1673789008573,0.0
vehiculo,146,joinedS_308495714_4152158087,,veh14,59.41214624357737,0.0,3.0,553.9198254073265,207.29208410461572,24.913051037382804
vehiculo,146,308512670,,veh15,56.40574177769477,18.0,2.0,1334.9521034261722,693.4282354343297,0.0
vehiculo,146,308512670,,veh16,81.0843338223155,19.0,3.0,1333.5694139193256,717.649234097749,0.00010055783778525032
vehiculo,146,308512670,,veh17,84.04608601738221,16.0,4.0,1330.8154764767653,725.3271669159853,0.0
vehiculo,146,joinedS_308495840_308495841,,veh18,69.26632990343337,0.0,3.0,1164.645324467941,154.38925790274791,22.327402890985834
vehiculo,146,308512670,,veh2,85.06993223843179,29.0,3.0,1335.5766481923,700.9024857909101,0.0
vehiculo,146,308512670,,veh20,67.49156782224662,18.0,3.0,1330.3695177651975,717.8393288133433,0.0
vehiculo,146,joinedS_308495840_308495841,,veh21,67.53688181537478,0.0,2.0,1106.4374382220396,128.14780251018666,32.344676990527674
vehiculo,146,308495742,,veh22,49.3385509163229,33.0,2.0,1349.4338132853263,1170.1684203914665,0.0
vehiculo,146,308512670,,veh23,65.76668389676226,34.0,3.0,1338.766648635072,700.6423943944758,0.0
vehiculo,146,joinedS_308495714_4152158087,,veh24,0.0,0.0,0.0,825.8618453111134,311.2340312816327,7.457398248972051
vehiculo,146,308512669,,veh25,64.87054819755151,9.0,2.0,1338.6539562379246,848.0217837347681,0.0
vehiculo,146,308512659,,veh28,22.55092193567438,0.0,0.0,797.742844222292,517.4482112990593,16.626132267649247
vehiculo,146,joinedS_308495714_4152158087,,veh29,18.420105555740747,0.0,1.0,867.3895869685406,110.56099730797487,12.395701548172116
vehiculo,146,joinedS_308495714_4152158087,,veh3,0.0,0.0,0.0,298.81291358344635,174.67276531607405,7.681857501046746
vehiculo,146,308512670,,veh33,11.29913251850246,0.0,1.0,1940.2451840718677,690.343273971304,13.080174894268522
vehiculo,146,308512668,,veh35,10.059182123375336,0.0,0.0,1323.1334459109987,1056.346768988636,11.705069221955933
vehiculo,146,308512659,,veh37,28.32769621640429,0.0,1.0,1136.6979022151825,489.0056126689904,20.981097427799345
