tipo,step,semaforo_id,queue_length,veh_id,delay,waiting_time,stops,pos_x,pos_y,speed
vehiculo,135,308512670,,veh72,3.557488591975755,0.0,0.0,2185.5786663733575,679.6411029010757,11.22377193457175
vehiculo,135,joinedS_308495840_308495841,,veh73,5.659869162699465,0.0,1.0,1417.094398198327,326.1322616992451,10.05383521319998
vehiculo,135,308512659,,veh74,3.9933576581644274,0.0,1.0,866.0937223523475,397.9152378550152,13.66451005363162
vehiculo,135,308512653,,veh75,2.7502946449472745,0.0,1.0,871.0503417254088,869.7770656606798,4.793356159491917
vehiculo,135,308512668,,veh76,0.6847750402490078,0.0,1.0,2286.9726883316084,944.9903256671977,4.219275085396446
vehiculo,135,308495742,,veh77,2.5528833618218982,0.0,1.0,2276.6280206362608,994.7996535361448,7.518662819545717
vehiculo,135,joinedS_308495840_308495841,,veh78,1.6253846015643205,0.0,1.0,2337.769767424933,105.57662213338988,3.267944812704809
vehiculo,135,joinedS_308495840_308495841,,veh79,0.8502608904902615,0.0,1.0,1766.531307457638,267.1155006039064,2.1930214980617166
semaforo,135,308495742,10.0,,,,,,,
semaforo,135,308512653,0.0,,,,,,,
semaforo,135,308512659,3.0,,,,,,,
semaforo,135,308512668,6.0,,,,,,,
semaforo,135,308512669,0.0,,,,,,,
semaforo,135,308512670,0.0,,,,,,,
semaforo,135,308512701,0.0,,,,,,,
semaforo,135,joinedS_308495714_4152158087,3.0,,,,,,,
semaforo,135,joinedS_308495840_308495841,0.0,,,,,,,
vehiculo,136,joinedS_308495714_4152158087,,truck1,2.802270506530931,2.0,2.0,817.5096925955205,157.34088497085963,0.010536803815524434
vehiculo,136,joinedS_308495714_4152158087,,truck11,45.15054816398532,0.0,2.0,871.6645224990559,172.00217761328486,21.36125452074468
vehiculo,136,308512653,,truck12,21.75879322470334,0.0,1.0,337.0756593361071,904.237967577338,17.746200762447472
vehiculo,136,308495742,,truck13,18.682223494175275,0.0,1.0,1341.7660433218427,1170.8500672669243,3.0576299776324793
vehiculo,136,308512670,,truck16,25.89174683644032,0.0,1.0,1299.583305772753,478.7413401843834,4.48146272112115
vehiculo,136,308512670,,truck17,16.936581509861767,0.0,1.0,1850.959623992981,575.9200680353326,14.314081940550892
vehiculo,136,308512669,,truck18,56.60366328777985,0.0,2.0,1334.3232225073507,784.22372774306,8.878329725284129
vehiculo,136,308512653,,truck19,22.723565370585533,0.0,1.0,398.99746563178803,780.9656095041223,6.404415942091848
vehiculo,136,joinedS_308495714_4152158087,,truck20,0.0,2.0,2.0,824.9093829506219,169.63750451543703,0.01676366742849998
vehiculo,136,308512668,,truck21,36.74689331533318,12.0,2.0,1347.8820981222714,957.663967580327,0.0
vehiculo,136,joinedS_308495840_308495841,,truck22,8.465186452238015,0.0,1.0,1634.818277867109,167.0104935657646,7.980205792251821
vehiculo,136,308512668,,truck23,31.205065069540197,14.0,2.0,1346.974617122163,948.1064952709289,0.0
vehiculo,136,308512670,,truck24,13.165092147134146,0.0,1.0,1199.974947864755,537.1665596627306,12.101738684910938
vehiculo,136,joinedS_308495840_308495841,,truck25,9.582994873302567,0.0,1.0,2012.420277670538,245.48534780261096,12.632962050523576
vehiculo,136,joinedS_308495714_4152158087,,truck26,17.881600973600797,0.0,1.0,157.00955465931023,205.2169488294704,10.750016394122007
vehiculo,136,joinedS_308495714_4152158087,,truck27,1.3994879708180576,0.0,1.0,952.9149777893524,68.57490096664202,8.666683300005479
vehiculo,136,308512653,,truck28,0.0,0.0,0.0,192.78827275336036,800.7627136281025,6.709619656803664
vehiculo,136,308512653,,truck29,7.317764870984007,0.0,1.0,759.3905164611502,892.5737180978531,7.925485845896974
vehiculo,136,joinedS_308495840_308495841,,truck30,0.08372698627738373,0.0,0.0,2018.974475150076,68.93147795927811,35.899184488375774
vehiculo,136,308512670,,truck31,0.0,0.0,0.0,2231.784874973817,686.5893252327854,7.443444998896427
vehiculo,136,308512668,,truck4,100.93204438911977,2.0,3.0,1348.7895837192639,967.2214883035105,0.0019814543066100803
vehiculo,136,joinedS_308495714_4152158087,,truck5,0.0,0.0,3.0,814.9806108575785,165.89157026213053,1.3653241965558913
vehiculo,136,308512669,,truck7,78.34506672764411,0.0,2.0,1313.5874204545357,826.1924159481389,8.174218597218765
vehiculo,136,joinedS_308495714_4152158087,,truck8,0.0,0.0,1.0,142.45720973094149,137.67423996433422,7.234508188963812
vehiculo,136,308495742,,truck9,31.936211021752797,1.0,3.0,1351.4993930228297,1169.984795167864,0.04353720911747019
vehiculo,136,308512659,,veh10,67.31795362132993,31.0,3.0,846.055671290859,523.2773222956964,0.0
vehiculo,136,308512669,,veh12,61.570886090445526,0.0,3.0,1349.279852480059,860.1953689546792,13.230291614482653
vehiculo,136,joinedS_308495714_4152158087,,veh14,59.30884888077122,0.0,3.0,710.1480617206962,193.55326411380113,21.4437314386459
vehiculo,136,308512669,,veh15,34.96885503108899,0.0,1.0,1351.4650608880056,886.8037473900944,15.971142576727319
vehiculo,136,joinedS_308495840_308495841,,veh16,52.035867294303614,0.0,2.0,1293.357958425431,251.03283642724153,26.877607127075674
vehiculo,136,joinedS_308495840_308495841,,veh17,58.47050920317325,0.0,2.0,1298.1785407398827,336.2840338297462,27.545239314053294
vehiculo,136,308512670,,veh18,0.0,0.0,2.0,1313.6341696012996,475.07840786423105,5.522472232906148
vehiculo,136,308512670,,veh2,0.0,0.0,3.0,1313.5495715119919,480.604448614941,5.681878910050728
vehiculo,136,joinedS_308495840_308495841,,veh20,47.17925771134209,0.0,2.0,1295.2227513712833,290.5642092842524,27.543858634476116
vehiculo,136,joinedS_308495714_4152158087,,veh21,48.38847406202831,0.0,1.0,954.2253231564057,141.3486156621712,25.080572808270126
vehiculo,136,308495742,,veh22,39.32355703642297,10.0,3.0,1358.9933315906865,1169.3186014982598,0.0
vehiculo,136,308512668,,veh23,40.35462291911108,0.0,2.0,1353.4561170073728,911.0340654670847,15.462218169823956
vehiculo,136,308512659,,veh24,0.0,0.0,0.0,828.7446697564712,346.496905418271,8.718077193730622
vehiculo,136,308512668,,veh25,61.326473122971265,1.0,2.0,1349.7033220233304,976.8448617274254,0.06668438677356686
vehiculo,136,308512659,,veh28,20.842359609929986,0.0,0.0,1033.1655507960925,496.67087090046783,22.561443483918445
vehiculo,136,joinedS_308495714_4152158087,,veh29,18.568438779696407,0.0,1.0,929.741860994077,122.0155341426045,13.239579423595027
vehiculo,136,joinedS_308495714_4152158087,,veh3,20.065732028253876,0.0,0.0,466.1643446100121,138.95294500689096,9.302689917062082
vehiculo,136,308512668,,veh33,33.00565518395523,0.0,1.0,1968.9148116471438,860.7375636061289,18.059155830721416
vehiculo,136,308512670,,veh34,39.85764434085678,0.0,1.0,1251.1153777506568,482.64708987383636,12.962292575293105
vehiculo,136,308512668,,veh35,9.265618180851533,0.0,0.0,1237.390744217357,1063.5339305857804,12.192108921891705
vehiculo,136,308512659,,veh37,32.42257544231329,0.0,1.0,833.0390258732152,514.5333407204507,7.6691020401763454
vehiculo,136,308512670,,veh38,10.956091236918155,0.0,0.0,2175.1496340679105,466.1376212499152,12.88843819012078
vehiculo,136,joinedS_308495840_308495841,,veh39,47.253637192700324,0.0,3.0,1289.7465451618416,144.32917527479984,6.4076776504283774
vehiculo,136,joinedS_308495840_308495841,,veh4,66.02077619630717,0.0,3.0,2230.2622449397522,44.922324087409805,28.435791764433706
vehiculo,136,308512670,,veh40,18.68766265004112,0.0,1.0,1327.4124855118437,570.504074794219,28.377363373010443
vehiculo,136,308512670,,veh41,13.47851253485608,0.0,1.0,1612.1837340865995,570.7539022807848,12.326729929829657
vehiculo,136,308512670,,veh42,18.607742843421647,0.0,0.0,1409.7787067881673,470.24129074240994,22.006862041231184
vehiculo,136,308512670,,veh43,33.678839845918304,0.0,2.0,1466.9839619532652,462.3763076346995,22.745250223809485
vehiculo,136,308512659,,veh44,0.0,0.0,2.0,731.399601742123,526.4304899823563,6.027194885705829
vehiculo,136,joinedS_308495714_4152158087,,veh45,26.095998817836687,0.0,1.0,883.7738487019878,147.45759188969504,26.724280499561416
vehiculo,136,308512670,,veh46,0.0,0.0,1.0,2150.2130329248434,547.7787045646977,4.756512713362966
vehiculo,136,308512670,,veh47,22.73447908814356,0.0,1.0,1629.0072605281969,455.2619836987426,24.3802053161314
vehiculo,136,308512659,,veh48,0.0,0.0,1.0,841.4044964746375,505.618129279876,5.695839435288004
vehiculo,136,308512669,,veh49,9.080378960388117,0.0,0.0,1355.6475244270089,822.8258153536669,6.649679947390955
vehiculo,136,308512670,,veh50,30.930349340868617,0.0,2.0,1413.0391725344411,466.77317322505,18.641271262137654
vehiculo,136,308495742,,veh51,14.091452219993101,0.0,1.0,1673.428994751981,1269.4666029955736,8.619428971691828
vehiculo,136,308512653,,veh52,31.478428287200643,0.0,2.0,297.7506217982585,907.3478965868931,20.97388944821402
vehiculo,136,308512668,,veh53,29.36353818223762,0.0,2.0,1350.1654145798684,947.8148939921566,0.3618996747749709
vehiculo,136,308512659,,veh54,4.53498292040905,0.0,0.0,385.5719211806528,632.831579938571,13.92738440678201
vehiculo,136,308512669,,veh55,23.080566084529366,0.0,2.0,1807.694940722837,752.9987936098266,14.09314864954026
vehiculo,136,308512659,,veh56,21.94782018095772,0.0,1.0,786.415560713454,521.5951259058556,14.537066422711833
vehiculo,136,joinedS_308495714_4152158087,,veh57,10.455007127948704,0.0,1.0,661.4117012114916,68.11354264039872,9.973688018584589
vehiculo,136,joinedS_308495840_308495841,,veh58,8.625820868100533,0.0,1.0,1264.4127566687287,244.60692567298966,11.364958975473808
vehiculo,136,308512653,,veh59,7.197410978519031,0.0,1.0,635.7491342871174,849.2831888207018,12.420892901861256
vehiculo,136,308512669,,veh60,15.927994437119821,0.0,0.0,1680.005219181885,799.3749979360504,21.655307841693613
vehiculo,136,308495742,,veh61,24.830302095039073,10.0,1.0,1370.0827147159916,1181.1042876861736,0.0
vehiculo,136,joinedS_308495840_308495841,,veh62,7.853655871357432,0.0,1.0,1322.46435141487,35.91693800469441,12.334564035031708
vehiculo,136,joinedS_308495840_308495841,,veh64,7.249597842051514,0.0,1.0,1376.3136418709641,31.20677868407216,12.923889452697836
vehiculo,136,308512659,,veh66,9.121068022777166,0.0,1.0,858.6942843790894,626.8500704048627,7.652372942691714
vehiculo,136,joinedS_308495714_4152158087,,veh67,0.0,0.0,1.0,243.76524047358504,332.46503938812623,7.01636306888943
vehiculo,136,308495742,,veh68,3.203968989515829,0.0,0.0,2032.0049854076924,1009.3061329815049,13.48829251514849
vehiculo,136,308512670,,veh69,5.54423425684007,0.0,0.0,2126.4725570099317,651.7775826637012,8.294225763436733
vehiculo,136,308512670,,veh7,90.90967477867972,0.0,2.0,1330.9982355465725,728.3957701095292,19.39873811919242
vehiculo,136,joinedS_308495714_4152158087,,veh70,0.4207729514644427,0.0,0.0,453.58904887536437,183.2275604701935,23.897416047176655
vehiculo,136,308512670,,veh71,4.643266103966198,0.0,1.0,1547.454946131926,692.1026082772942,6.588294613105483
vehiculo,136,308512670,,veh72,3.573752937630701,0.0,0.0,2174.3032787633947,676.6774486880139,11.655467267741523
vehiculo,136,joinedS_308495840_308495841,,veh73,5.866452052660321,0.0,1.0,1416.2134645639055,313.9288467993014,12.236131829970306
vehiculo,136,308512659,,veh74,4.393934763751446,0.0,1.0,856.7577306846424,398.88133927369006,9.387546963829314
vehiculo,136,308512653,,veh75,3.5672080640093498,0.0,1.0,870.896616568173,868.0076213334256,1.7758644034264761
vehiculo,136,308512668,,veh76,5.193886880300454,0.0,1.0,2283.4342834483523,942.8516542452167,4.207613549545719
vehiculo,136,308495742,,veh77,2.8646977712690216,0.0,1.0,2278.854279255234,985.7312293536506,9.337131422595123
vehiculo,136,joinedS_308495840_308495841,,veh78,2.280724071112928,0.0,1.0,2333.587789934867,107.56428941508649,4.748557356349194
vehiculo,136,joinedS_308495840_308495841,,veh79,1.5880807902994718,0.0,1.0,1766.3578912747776,263.2789645036403,3.8397890702355655
vehiculo,136,308512669,,veh80,0.0,0.0,1.0,1792.6073107367565,799.7247493403694,0.0
semaforo,136,308495742,15.0,,,,,,,
semaforo,136,308512653,0.0,,,,,,,
semaforo,136,308512659,3.0,,,,,,,
semaforo,136,308512668,8.0,,,,,,,
semaforo,136,308512669,0.0,,,,,,,
semaforo,136,308512670,0.0,,,,,,,
semaforo,136,308512701,0.0,,,,,,,
semaforo,136,joinedS_308495714_4152158087,3.0,,,,,,,
semaforo,136,joinedS_308495840_308495841,0.0,,,,,,,
vehiculo,137,joinedS_308495714_4152158087,,truck1,3.8019745921081665,3.0,2.0,817.5094398129233,157.33771019281687,0.003185489169786518
vehiculo,137,joinedS_308495714_4152158087,,truck11,45.50995851050905,0.0,2.0,854.2044092920041,173.60561015860534,17.535765097196496
vehiculo,137,308512653,,truck12,21.929543736733322,0.0,1.0,318.32472053638367,905.7231904525637,18.809182834046
vehiculo,137,308495742,,truck13,19.66956064779319,0.0,1.0,1341.9337613201096,1170.8351575278448,0.16844691884396354
vehiculo,137,308512670,,truck16,0.0,0.0,1.0,1304.8269415729396,478.4868337931488,5.251802385518911
vehiculo,137,308512670,,truck17,16.963660148204696,0.0,1.0,1854.429528631007,562.3149243618225,14.042270332011464
vehiculo,137,308512669,,truck18,57.27282557519659,0.0,2.0,1333.7399855317165,774.4309286884754,9.81012292514788
vehiculo,137,308512653,,truck19,23.212814795599428,0.0,1.0,398.3512611008767,773.8170110085549,7.179457392395827
vehiculo,137,joinedS_308495714_4152158087,,truck20,0.0,3.0,2.0,824.9103884364301,169.6501327355034,0.01267082539723864
vehiculo,137,308512668,,truck21,37.74689331533318,13.0,2.0,1347.8820981222714,957.663967580327,0.0
vehiculo,137,joinedS_308495840_308495841,,truck22,8.797160193939874,0.0,1.0,1634.3396836447341,158.38935184958524,8.634930127654538
vehiculo,137,308512668,,truck23,32.2050650695402,15.0,2.0,1346.974617122163,948.1064952709289,0.0
vehiculo,137,308512670,,truck24,13.168984857883743,0.0,1.0,1198.847628352274,524.1717793095845,13.044515037520238
vehiculo,137,joinedS_308495840_308495841,,truck25,9.60803055102511,0.0,1.0,2024.9083367198198,246.45659013928565,12.525231128257666
vehiculo,137,joinedS_308495714_4152158087,,truck26,18.472791629687293,0.0,1.0,168.81900788693707,204.1324782336527,11.86096210059893
vehiculo,137,joinedS_308495714_4152158087,,truck27,9.059107915500846,0.0,1.0,953.8218490292933,77.11293943648722,8.60232256699959
vehiculo,137,308512653,,truck28,3.797472770111824,0.0,0.0,199.43630807600857,799.7532403163221,6.758024067226909
vehiculo,137,308512653,,truck29,7.5907382198339235,0.0,1.0,759.9491564547438,901.7100699419615,9.154199767226446
vehiculo,137,joinedS_308495840_308495841,,truck30,0.0925346229394961,0.0,0.0,1983.2765817233555,71.17220363147537,35.79305756497969
vehiculo,137,308512670,,truck31,0.0,0.0,0.0,2225.4923885370076,689.7058955777457,7.386216519455172
vehiculo,137,308512668,,truck4,101.93204438911977,3.0,3.0,1348.7895837192639,967.2214883035105,0.0
vehiculo,137,joinedS_308495714_4152158087,,truck5,0.0,0.0,3.0,814.7762628946497,163.32509838873628,2.5751306853827627
vehiculo,137,308512669,,truck7,78.90803233572248,0.0,2.0,1304.18455846307,826.9160763807182,9.430259057450945
vehiculo,137,joinedS_308495714_4152158087,,truck8,35.46290551295935,0.0,1.0,138.0729041164648,142.4198300085648,6.900975361511521
vehiculo,137,308495742,,truck9,32.9348233914649,2.0,3.0,1351.5184629004125,1169.9830999002004,0.019152757335229614
vehiculo,137,308512659,,veh10,68.31795362132993,32.0,3.0,846.055671290859,523.2773222956964,0.0
vehiculo,137,308512669,,veh12,62.00689243803296,0.0,3.0,1350.5318745645516,875.4460429597007,15.308952334114823
vehiculo,137,joinedS_308495714_4152158087,,veh14,59.45658903931813,0.0,3.0,686.3870353264585,195.72128977051042,23.848611577854303
vehiculo,137,308512668,,veh15,35.386521382282396,0.0,1.0,1352.7512959813746,902.4565265657845,15.703235961066326
vehiculo,137,joinedS_308495840_308495841,,veh16,52.04615599792419,0.0,2.0,1293.6491389995258,224.92764852326258,27.098263624107123
vehiculo,137,joinedS_308495840_308495841,,veh17,58.515227722102395,0.0,2.0,1296.4186619063712,309.0624217811171,27.278121919429946
vehiculo,137,308512670,,veh18,0.0,0.0,2.0,1310.7057478399354,469.96264634328827,6.0820273216460565
vehiculo,137,308512670,,veh2,88.84987867055688,0.0,3.0,1315.3812968677407,487.6972943190269,7.504033006052488
vehiculo,137,joinedS_308495840_308495841,,veh20,47.32613309084313,0.0,2.0,1293.493124534233,263.8105317863915,26.80921597427997
vehiculo,137,joinedS_308495714_4152158087,,veh21,48.43532673981851,0.0,1.0,978.5458568809133,139.23946566053007,24.410467024069995
vehiculo,137,308495742,,veh22,40.32355703642297,11.0,3.0,1358.9933315906865,1169.3186014982598,0.0
vehiculo,137,308512668,,veh23,40.90333256521032,0.0,2.0,1354.3538264681279,921.9590202253302,10.962218169823956
vehiculo,137,joinedS_308495714_4152158087,,veh24,0.0,0.0,0.0,828.0704350149492,338.2496273479313,8.27469910049729
vehiculo,137,308512668,,veh25,62.32454248574351,2.0,2.0,1349.6974583393107,976.7831061670962,0.062037409299833854
vehiculo,137,308512659,,veh28,20.860758416622645,0.0,0.0,1055.436872118083,495.34665379674664,22.31065450328915
vehiculo,137,joinedS_308495714_4152158087,,veh29,18.571035934175413,0.0,1.0,916.4240648146452,119.57517790250704,13.538056022332789
vehiculo,137,joinedS_308495714_4152158087,,veh3,20.65462106737961,0.0,0.0,460.83688631750806,141.4023511183871,5.863368123950934
vehiculo,137,308512668,,veh33,33.02864096021243,0.0,1.0,1950.673452520051,856.1336718735978,18.81324129428626
vehiculo,137,308512670,,veh34,40.11814637110052,0.0,1.0,1266.5026178885787,481.4071212834145,15.437530372260953
vehiculo,137,308512668,,veh35,9.300969757346223,0.0,0.0,1249.878038818077,1062.5092429898937,12.530713566647538
vehiculo,137,308512659,,veh37,33.00124996232401,0.0,1.0,842.3458427369837,513.7400425782753,9.34406464624784
vehiculo,137,308512670,,veh38,10.956367492153817,0.0,0.0,2178.5551321946023,453.17399173665575,13.405701581385493
vehiculo,137,joinedS_308495840_308495841,,veh39,48.00418217769685,0.0,3.0,1290.5008618107588,152.660247031999,8.366420360468329
vehiculo,137,joinedS_308495840_308495841,,veh4,66.02557277022598,0.0,3.0,2258.723323011721,46.54098520813214,28.730503822655624
vehiculo,137,308512670,,veh40,18.70777873857034,0.0,1.0,1330.3104026287474,599.4323131331644,29.036827437204334
vehiculo,137,308512670,,veh41,13.576207063064771,0.0,1.0,1600.8954069328342,571.608856123246,11.32107967877359
vehiculo,137,308512670,,veh42,18.639010410157866,0.0,0.0,1388.0747125201053,471.90398007870795,21.766317295392916
vehiculo,137,308512670,,veh43,33.702184557986925,0.0,2.0,1490.8262673253405,460.3900442563846,23.92566174886301
vehiculo,137,308512659,,veh44,35.05025411779732,0.0,2.0,737.871683024667,525.6040332218377,6.534303315175928
vehiculo,137,joinedS_308495714_4152158087,,veh45,26.111967404258337,0.0,1.0,911.9047102734534,145.01599081463536,28.23575998802361
vehiculo,137,308512670,,veh46,0.0,0.0,1.0,2154.595856802209,552.9350999447217,7.156548808957953
vehiculo,137,308512670,,veh47,22.78275179871406,0.0,1.0,1605.489364315078,456.36004150065537,23.543378567171676
vehiculo,137,308512659,,veh48,0.0,0.0,1.0,840.8349261952093,498.35843664912676,7.281902289443902
vehiculo,137,308512669,,veh49,9.983225644300745,0.0,0.0,1353.505782573587,823.0105965410619,2.149679947390955
vehiculo,137,308512670,,veh50,31.013298039256767,0.0,2.0,1433.0086319546267,465.20076256095757,20.026397587160083
vehiculo,137,308495742,,veh51,14.781783148548897,0.0,1.0,1672.3531185071581,1273.6702882744385,4.339154872300872
vehiculo,137,308512653,,veh52,31.520380236690343,0.0,2.0,277.6376003710544,908.8743194293104,20.176603077320923
vehiculo,137,308512668,,veh53,30.36335529262975,1.0,3.0,1350.1649922283889,947.8104458410992,0.004468452173402717
vehiculo,137,308512659,,veh54,4.562705115199208,0.0,0.0,384.5082757575184,619.2636151507834,13.60892674246549
vehiculo,137,308512669,,veh55,23.101853504380415,0.0,2.0,1804.1655610231153,766.9860283799806,14.42493055207701
vehiculo,137,308512659,,veh56,22.26573438691763,0.0,1.0,802.7130136232703,520.2492305774912,16.35326610471286
vehiculo,137,joinedS_308495714_4152158087,,veh57,10.554743486844757,0.0,1.0,650.5284211512899,67.51561942921678,10.921571768907294
vehiculo,137,joinedS_308495840_308495841,,veh58,9.13071882726831,0.0,1.0,1271.3658318517776,243.96789703276127,6.982184947571176
vehiculo,137,308512653,,veh59,7.270103015120355,0.0,1.0,634.9716475348906,837.5260435208397,11.782905403098397
vehiculo,137,308512669,,veh60,15.942934813781363,0.0,0.0,1656.3890808618457,800.2061555897452,23.63906681702696
vehiculo,137,308495742,,veh61,25.830302095039073,11.0,1.0,1370.0827147159916,1181.1042876861736,0.0
vehiculo,137,joinedS_308495840_308495841,,veh62,7.89319278174537,0.0,1.0,1309.6897685874758,36.907509469699974,12.812535355048947
vehiculo,137,joinedS_308495840_308495841,,veh64,7.302984495342571,0.0,1.0,1363.7409385573364,32.34616569849648,12.623835856294386
vehiculo,137,308512659,,veh66,9.495958673651302,0.0,1.0,867.842116264465,626.0730669772465,9.182896345657342
vehiculo,137,joinedS_308495714_4152158087,,veh67,7.671795863206711,0.0,1.0,245.84435262503897,338.9239200808961,6.911011218312732
vehiculo,137,308512668,,veh68,3.224021770585381,0.0,0.0,2035.7917314586036,995.6181418577871,14.20084338645552
vehiculo,137,308512670,,veh69,5.843434230393484,0.0,0.0,2129.156827354344,641.5132095739602,10.60920906916759
vehiculo,137,308512670,,veh7,91.1439000609821,0.0,2.0,1329.625371522575,707.2684950728957,21.20089270400349
vehiculo,137,joinedS_308495714_4152158087,,veh70,0.4294430442692203,0.0,0.0,478.1336970463031,181.0090836701354,24.644780701103
vehiculo,137,308512670,,veh71,4.840060400291264,0.0,1.0,1538.6897956944808,692.904930118517,8.801384327048675
vehiculo,137,308512670,,veh72,3.644852900087983,0.0,0.0,2163.6610602418577,673.8774590918531,11.005765557812602
vehiculo,137,joinedS_308495840_308495841,,veh73,5.967921141834495,0.0,1.0,1415.215822729745,300.1086942383231,13.857203908326825
vehiculo,137,308512659,,veh74,5.0483848286271495,0.0,1.0,851.3758019242207,399.43826875646124,5.4116488952331725
vehiculo,137,308512653,,veh75,4.497564019037867,0.0,1.0,870.8381412735396,867.3345449142225,0.6755185428769219
vehiculo,137,308512668,,veh76,5.877028375153628,0.0,1.0,2277.8915424927013,941.3654803821079,5.743718204043186
vehiculo,137,308495742,,veh77,2.991336199349803,0.0,1.0,2281.6787419063394,974.2186914235474,11.849553214129994
vehiculo,137,joinedS_308495840_308495841,,veh78,2.781857491358494,0.0,1.0,2327.610857250943,110.93859133221338,6.87312981276773
vehiculo,137,joinedS_308495840_308495841,,veh79,2.23411875094223,0.0,1.0,1766.1237669240045,258.09936414064646,5.183992107002997
vehiculo,137,308512669,,veh80,0.8831503236494029,0.0,1.0,1793.0584824839664,797.9359750480087,1.8447495423257352
semaforo,137,308495742,15.0,,,,,,,
semaforo,137,308512653,0.0,,,,,,,
semaforo,137,308512659,3.0,,,,,,,
semaforo,137,308512668,11.0,,,,,,,
semaforo,137,308512669,0.0,,,,,,,
semaforo,137,308512670,0.0,,,,,,,
semaforo,137,308512701,0.0,,,,,,,
semaforo,137,joinedS_308495714_4152158087,3.0,,,,,,,
semaforo,137,joinedS_308495840_308495841,0.0,,,,,,,
vehiculo,138,joinedS_308495714_4152158087,,truck1,4.8019745921081665,4.0,2.0,817.5094398129233,157.33771019281687,0.0
vehiculo,138,joinedS_308495714_4152158087,,truck11,46.015490717111476,0.0,2.0,840.7241870768313,174.8474405760462,13.535765097196496
vehiculo,138,308512653,,truck12,22.048119267859335,0.0,1.0,298.39448883555417,907.2985409254976,19.992624933706168
vehiculo,138,308495742,,truck13,20.668429125991466,1.0,2.0,1341.9487482010884,1170.8338252290616,0.01505201558590815
vehiculo,138,308512670,,truck16,0.0,0.0,1.0,1311.1812949502726,479.164403396816,6.422506136600512
vehiculo,138,308512670,,truck17,16.99627940675245,0.0,1.0,1857.8796727575425,548.7872596469396,13.962302012073412
vehiculo,138,308512670,,truck18,57.91688716576,0.0,2.0,1333.1124982969304,763.89514879747,10.55441812570207
vehiculo,138,308512653,,truck19,23.622895288214863,0.0,1.0,397.5707801666614,765.5615239577221,8.292309741062466
vehiculo,138,joinedS_308495714_4152158087,,truck20,0.0,4.0,2.0,824.9105615355181,169.65230674269418,0.0021813418979091193
vehiculo,138,308512668,,truck21,38.74689331533318,14.0,2.0,1347.8820981222714,957.663967580327,0.0
vehiculo,138,joinedS_308495840_308495841,,truck22,9.037790914427944,0.0,1.0,1633.7956485184066,148.58939250328126,9.815633125526679
vehiculo,138,308512668,,truck23,33.2050650695402,16.0,2.0,1346.974617122163,948.1064952709289,0.0
vehiculo,138,308512670,,truck24,13.191991383908245,0.0,1.0,1197.7419404222037,511.42634943694213,12.794210222498428
vehiculo,138,joinedS_308495840_308495841,,truck25,9.610421957096463,0.0,1.0,2037.6864402302645,247.45039030172717,12.816138938606684
vehiculo,138,joinedS_308495714_4152158087,,truck26,19.044136550799223,0.0,1.0,181.20175348774362,202.99536178628406,12.436754982773987
vehiculo,138,joinedS_308495714_4152158087,,truck27,9.396048281982956,0.0,1.0,954.517091163475,86.69779093621636,9.60960789619852
vehiculo,138,308512653,,truck28,4.235384974622718,0.0,0.0,206.86925052030705,799.1046743753099,7.460750942460839
vehiculo,138,308512653,,truck29,7.798539010838198,0.0,1.0,760.5578743887263,911.6654281018855,9.974806017239672
vehiculo,138,joinedS_308495840_308495841,,truck30,0.2114877174516323,0.0,0.0,1951.5787420564172,73.60615873077562,31.815582698172232
vehiculo,138,308512670,,truck31,2.077148745760695,0.0,0.0,2218.4624627025055,688.2938274081226,7.186669612975072
vehiculo,138,308512668,,truck4,102.93204438911977,4.0,3.0,1348.7895837192639,967.2214883035105,0.0
vehiculo,138,joinedS_308495714_4152158087,,truck5,0.0,0.0,3.0,814.4814731624872,159.62273921022108,3.714850268861053
vehiculo,138,308512669,,truck7,79.42001549075222,0.0,2.0,1293.684801172599,827.7241557622616,10.530350374106689
vehiculo,138,joinedS_308495714_4152158087,,truck8,35.92695955262023,0.0,1.0,136.69747537697435,150.14026935940964,7.841070013550054
vehiculo,138,308495742,,truck9,33.93445392197262,3.0,3.0,1351.5235404329871,1169.9826485193908,0.005099600080955181
vehiculo,138,308512659,,veh10,69.31795362132993,33.0,3.0,846.055671290859,523.2773222956964,0.0
vehiculo,138,joinedS_308495714_4152158087,,veh14,59.53539948579913,0.0,3.0,660.7101702551419,198.00912295165134,25.777457511073724
vehiculo,138,308512668,,veh15,35.97106425664127,0.0,1.0,1353.6687426839958,913.6216798335346,11.203235961066326
vehiculo,138,joinedS_308495840_308495841,,veh16,52.19521076470261,0.0,2.0,1291.6105434425365,201.7153598350789,23.298853255359436
vehiculo,138,joinedS_308495840_308495841,,veh17,58.52032112698136,0.0,2.0,1294.5857832284428,280.7116561757292,28.40961950789018
vehiculo,138,308512670,,veh18,57.46073282085963,0.0,2.0,1310.077637046576,463.7222544946572,6.2881406439580685
vehiculo,138,308512670,,veh2,89.52502672847348,0.0,3.0,1316.3874850598322,497.14928004529503,9.50538677556906
vehiculo,138,joinedS_308495840_308495841,,veh20,47.45339706933021,0.0,2.0,1294.7512710549524,237.48343540667614,27.42549907373373
vehiculo,138,joinedS_308495714_4152158087,,veh21,48.462315449587535,0.0,1.0,1003.3732401688665,137.08636013679052,24.919190833127843
